target_id	tpm
lcl|NC_011916.1_cds_YP_002516788.1_1425	209.796
lcl|NC_011916.1_cds_YP_002516789.1_1426	120.344
lcl|NC_011916.1_cds_YP_002516790.1_1427	336.577
lcl|NC_011916.1_cds_YP_002516791.2_1428	480.284
lcl|NC_011916.1_cds_YP_002516792.1_1429	356.962
lcl|NC_011916.1_cds_YP_002516793.1_1430	305.303
lcl|NC_011916.1_cds_YP_002516794.1_1431	440.606
lcl|NC_011916.1_cds_YP_002516795.1_1432	590.782
lcl|NC_011916.1_cds_YP_002516796.3_1433	253.21
lcl|NC_011916.1_cds_YP_002516797.2_1434	117.635
lcl|NC_011916.1_cds_YP_002516798.1_1435	32.6881
lcl|NC_011916.1_cds_YP_002516799.1_1436	120.309
lcl|NC_011916.1_cds_YP_002516800.1_1437	297.235
lcl|NC_011916.1_cds_YP_002516802.1_1438	574.276
lcl|NC_011916.1_cds_YP_002516803.1_1439	252.784
lcl|NC_011916.1_cds_YP_002516804.4_1440	198.636
lcl|NC_011916.1_cds_YP_002516805.1_1441	198.026
lcl|NC_011916.1_cds_YP_002516806.1_1442	873.12
lcl|NC_011916.1_cds_YP_002516807.1_1443	76.0563
lcl|NC_011916.1_cds_YP_002516808.2_1444	152.605
lcl|NC_011916.1_cds_YP_002516810.1_1445	326.682
lcl|NC_011916.1_cds_YP_002516811.1_1446	181.353
lcl|NC_011916.1_cds_YP_002516812.2_1447	76.8924
lcl|NC_011916.1_cds_YP_002516813.1_1448	4645.49
lcl|NC_011916.1_cds_YP_002516814.1_1449	1608.31
lcl|NC_011916.1_cds_YP_002516815.1_1450	215.535
lcl|NC_011916.1_cds_YP_002516816.1_1451	74.6842
lcl|NC_011916.1_cds_YP_002516817.4_1452	81.7496
lcl|NC_011916.1_cds_YP_002516818.2_1453	161.206
lcl|NC_011916.1_cds_YP_002516819.1_1454	138.028
lcl|NC_011916.1_cds_YP_002516820.1_1455	152.503
lcl|NC_011916.1_cds_YP_002516821.1_1456	164.853
lcl|NC_011916.1_cds_YP_002516822.2_1457	116.994
lcl|NC_011916.1_cds_YP_002516823.1_1458	112.326
lcl|NC_011916.1_cds_YP_002516824.1_1459	100.261
lcl|NC_011916.1_cds_YP_002516825.3_1460	55.9576
lcl|NC_011916.1_cds_YP_002516826.1_1461	1080.2
lcl|NC_011916.1_cds_YP_002516830.1_1462	35.2755
lcl|NC_011916.1_cds_YP_002516831.1_1463	15.4688
lcl|NC_011916.1_cds_YP_002516832.1_1464	6.26165
lcl|NC_011916.1_cds_YP_002516833.1_1465	18.348
lcl|NC_011916.1_cds_YP_002516834.2_1466	15.5146
lcl|NC_011916.1_cds_YP_002516835.1_1467	12.3614
lcl|NC_011916.1_cds_YP_002516836.1_1468	34.4862
lcl|NC_011916.1_cds_YP_009020523.1_1469	0
lcl|NC_011916.1_cds_YP_002516837.2_1470	268.89
lcl|NC_011916.1_cds_YP_002516838.1_1471	80.2112
lcl|NC_011916.1_cds_YP_002516839.2_1472	23.7114
lcl|NC_011916.1_cds_YP_002516840.1_1473	6.56349
lcl|NC_011916.1_cds_YP_002516841.1_1474	3.35061
lcl|NC_011916.1_cds_YP_002516842.1_1475	0
lcl|NC_011916.1_cds_YP_002516843.1_1476	8.2631
lcl|NC_011916.1_cds_YP_002516844.1_1477	5.17167
lcl|NC_011916.1_cds_YP_002516845.1_1478	8.7951
lcl|NC_011916.1_cds_YP_002516846.1_1479	5.18773
lcl|NC_011916.1_cds_YP_002516847.1_1480	0
lcl|NC_011916.1_cds_YP_002516848.1_1481	33.034
lcl|NC_011916.1_cds_YP_002516849.1_1482	3.50104
lcl|NC_011916.1_cds_YP_002516850.1_1483	10.3933
lcl|NC_011916.1_cds_YP_002516851.1_1484	29.9904
lcl|NC_011916.1_cds_YP_002516852.1_1485	63.5546
lcl|NC_011916.1_cds_YP_002516853.1_1486	582.615
lcl|NC_011916.1_cds_YP_002516854.1_1487	107.712
lcl|NC_011916.1_cds_YP_002516856.2_1488	63.5122
lcl|NC_011916.1_cds_YP_002516857.1_1489	15.0233
lcl|NC_011916.1_cds_YP_002516858.1_1490	35.9712
lcl|NC_011916.1_cds_YP_002516859.1_1491	26.1687
lcl|NC_011916.1_cds_YP_002516860.1_1492	58.7691
lcl|NC_011916.1_cds_YP_002516861.1_1493	51.6186
lcl|NC_011916.1_cds_YP_002516862.2_1494	61.8844
lcl|NC_011916.1_cds_YP_002516863.1_1495	83.0613
lcl|NC_011916.1_cds_YP_002516864.1_1496	41.4587
lcl|NC_011916.1_cds_YP_002516865.1_1497	55.2938
lcl|NC_011916.1_cds_YP_002516866.1_1498	87.2058
lcl|NC_011916.1_cds_YP_002516867.1_1499	25.7845
lcl|NC_011916.1_cds_YP_002516868.1_1500	10.7647
lcl|NC_011916.1_cds_YP_002516869.1_1501	184.293
lcl|NC_011916.1_cds_YP_002516870.1_1502	98.4571
lcl|NC_011916.1_cds_YP_002516871.1_1503	8.44439
lcl|NC_011916.1_cds_YP_002516872.1_1504	8.1433
lcl|NC_011916.1_cds_YP_002516873.1_1505	70.4143
lcl|NC_011916.1_cds_YP_002516874.1_1506	10.2615
lcl|NC_011916.1_cds_YP_002516875.1_1507	2.95771
lcl|NC_011916.1_cds_YP_002516876.1_1508	92.2387
lcl|NC_011916.1_cds_YP_002516877.1_1509	31.6403
lcl|NC_011916.1_cds_YP_002516878.1_1510	99.3632
lcl|NC_011916.1_cds_YP_002516879.1_1511	39.2813
lcl|NC_011916.1_cds_YP_002516880.1_1512	73.461
lcl|NC_011916.1_cds_YP_002516881.2_1513	112.698
lcl|NC_011916.1_cds_YP_002516882.2_1514	140.029
lcl|NC_011916.1_cds_YP_002516883.1_1515	13.9087
lcl|NC_011916.1_cds_YP_002516884.1_1516	13.1462
lcl|NC_011916.1_cds_YP_002516885.1_1517	11.6419
lcl|NC_011916.1_cds_YP_002516886.1_1518	7.29587
lcl|NC_011916.1_cds_YP_002516887.1_1519	9.48222
lcl|NC_011916.1_cds_YP_002516888.1_1520	16.992
lcl|NC_011916.1_cds_YP_002516889.1_1521	55.6546
lcl|NC_011916.1_cds_YP_002516890.1_1522	66.053
lcl|NC_011916.1_cds_YP_008877608.1_1523	221.095
lcl|NC_011916.1_cds_YP_002516892.2_1524	29.1324
lcl|NC_011916.1_cds_YP_002516893.1_1525	15.3274
lcl|NC_011916.1_cds_YP_002516894.1_1526	63.699
lcl|NC_011916.1_cds_YP_002516895.1_1527	71.2521
lcl|NC_011916.1_cds_YP_002516896.2_1528	13.1116
lcl|NC_011916.1_cds_YP_002516897.1_1529	55.136
lcl|NC_011916.1_cds_YP_002516898.1_1530	538.61
lcl|NC_011916.1_cds_YP_002516899.1_1531	277.354
lcl|NC_011916.1_cds_YP_002516900.1_1532	1331.16
lcl|NC_011916.1_cds_YP_002516901.1_1533	1002.92
lcl|NC_011916.1_cds_YP_002516902.1_1534	239.49
lcl|NC_011916.1_cds_YP_002516903.1_1535	195.15
lcl|NC_011916.1_cds_YP_002516904.1_1536	273.376
lcl|NC_011916.1_cds_YP_002516905.1_1537	128.32
lcl|NC_011916.1_cds_YP_002516906.1_1538	215.708
lcl|NC_011916.1_cds_YP_002516907.1_1539	221.62
lcl|NC_011916.1_cds_YP_002516908.1_1540	2429.02
lcl|NC_011916.1_cds_YP_002516909.2_1541	150.337
lcl|NC_011916.1_cds_YP_002516910.1_1542	29.2232
lcl|NC_011916.1_cds_YP_002516911.1_1543	177.482
lcl|NC_011916.1_cds_YP_009020524.1_1544	44.394
lcl|NC_011916.1_cds_YP_002516912.1_1545	36.6877
lcl|NC_011916.1_cds_YP_002516914.1_1546	11.8917
lcl|NC_011916.1_cds_YP_002516915.1_1547	22.133
lcl|NC_011916.1_cds_YP_002516916.1_1548	143.585
lcl|NC_011916.1_cds_YP_002516918.1_1549	58.3897
lcl|NC_011916.1_cds_YP_002516919.1_1550	54.1347
lcl|NC_011916.1_cds_YP_009020525.1_1551	24.129
lcl|NC_011916.1_cds_YP_002516920.1_1552	177.736
lcl|NC_011916.1_cds_YP_002516921.1_1553	62.3345
lcl|NC_011916.1_cds_YP_002516922.1_1554	84.0237
lcl|NC_011916.1_cds_YP_002516923.1_1555	99.2967
lcl|NC_011916.1_cds_YP_002516924.1_1556	39.5187
lcl|NC_011916.1_cds_YP_002516925.1_1557	115.799
lcl|NC_011916.1_cds_YP_002516926.1_1558	84.9527
lcl|NC_011916.1_cds_YP_002516927.1_1559	11.6205
lcl|NC_011916.1_cds_YP_002516928.1_1560	8.61718
lcl|NC_011916.1_cds_YP_002516929.1_1561	251.051
lcl|NC_011916.1_cds_YP_002516930.1_1562	18.8973
lcl|NC_011916.1_cds_YP_002516931.1_1563	33.3439
lcl|NC_011916.1_cds_YP_002516932.1_1564	40.9913
lcl|NC_011916.1_cds_YP_002516933.1_1565	51.7995
lcl|NC_011916.1_cds_YP_002516934.1_1566	15.7034
lcl|NC_011916.1_cds_YP_002516935.1_1567	219.803
lcl|NC_011916.1_cds_YP_002516936.1_1568	307.973
lcl|NC_011916.1_cds_YP_002516939.1_1569	40.7672
lcl|NC_011916.1_cds_YP_002516940.1_1570	43.6542
lcl|NC_011916.1_cds_YP_002516941.2_1571	187.399
lcl|NC_011916.1_cds_YP_002516942.1_1572	6.96978
lcl|NC_011916.1_cds_YP_002516943.1_1573	12.8704
lcl|NC_011916.1_cds_YP_002516944.1_1574	26.8314
lcl|NC_011916.1_cds_YP_002516945.1_1575	15.1709
lcl|NC_011916.1_cds_YP_002516946.1_1576	14.4587
lcl|NC_011916.1_cds_YP_002516947.1_1577	64.3434
lcl|NC_011916.1_cds_YP_002516948.1_1578	146.185
lcl|NC_011916.1_cds_YP_002516949.1_1579	18.7269
lcl|NC_011916.1_cds_YP_002516950.1_1580	15.5297
lcl|NC_011916.1_cds_YP_002516951.1_1581	66.3018
lcl|NC_011916.1_cds_YP_002516952.1_1582	65.7377
lcl|NC_011916.1_cds_YP_002516953.2_1583	112.753
lcl|NC_011916.1_cds_YP_002516954.1_1584	334.183
lcl|NC_011916.1_cds_YP_002516955.1_1585	11.8938
lcl|NC_011916.1_cds_YP_002516956.1_1586	369.318
lcl|NC_011916.1_cds_YP_009020526.1_1587	591.249
lcl|NC_011916.1_cds_YP_002516957.1_1588	102.008
lcl|NC_011916.1_cds_YP_002516958.1_1589	16.5302
lcl|NC_011916.1_cds_YP_002516959.1_1590	9.13514
lcl|NC_011916.1_cds_YP_002516960.1_1591	3.85137
lcl|NC_011916.1_cds_YP_002516961.1_1592	6.09794
lcl|NC_011916.1_cds_YP_002516962.1_1593	28.5823
lcl|NC_011916.1_cds_YP_002516963.1_1594	45.2993
lcl|NC_011916.1_cds_YP_002516964.1_1595	43.9092
lcl|NC_011916.1_cds_YP_002516965.1_1596	235.478
lcl|NC_011916.1_cds_YP_002516966.1_1597	106.804
lcl|NC_011916.1_cds_YP_002516967.1_1598	105.184
lcl|NC_011916.1_cds_YP_002516968.1_1599	8.97338
lcl|NC_011916.1_cds_YP_002516969.2_1600	77.0188
lcl|NC_011916.1_cds_YP_002516970.1_1601	187
lcl|NC_011916.1_cds_YP_002516971.1_1602	35.3066
lcl|NC_011916.1_cds_YP_002516972.1_1603	225.926
lcl|NC_011916.1_cds_YP_002516973.1_1604	38.2285
lcl|NC_011916.1_cds_YP_002516974.1_1605	107.084
lcl|NC_011916.1_cds_YP_002516975.1_1606	108.094
lcl|NC_011916.1_cds_YP_002516976.1_1607	214.702
lcl|NC_011916.1_cds_YP_002516977.1_1608	8.51051
lcl|NC_011916.1_cds_YP_002516978.1_1609	21.7854
lcl|NC_011916.1_cds_YP_002516979.1_1610	3.57775
lcl|NC_011916.1_cds_YP_002516980.1_1611	160.113
lcl|NC_011916.1_cds_YP_002516981.1_1612	17.0018
lcl|NC_011916.1_cds_YP_002516982.1_1613	10.5585
lcl|NC_011916.1_cds_YP_009020527.1_1614	0
lcl|NC_011916.1_cds_YP_002516983.1_1615	27.5674
lcl|NC_011916.1_cds_YP_002516984.1_1616	11.6571
lcl|NC_011916.1_cds_YP_002516985.1_1617	387.858
lcl|NC_011916.1_cds_YP_002516986.1_1618	216.677
lcl|NC_011916.1_cds_YP_002516987.1_1619	141.787
lcl|NC_011916.1_cds_YP_002516988.1_1620	97.575
lcl|NC_011916.1_cds_YP_002516989.1_1621	100.877
lcl|NC_011916.1_cds_YP_002516990.1_1622	74.7739
lcl|NC_011916.1_cds_YP_002516991.1_1623	93.3142
lcl|NC_011916.1_cds_YP_002516992.1_1624	114.182
lcl|NC_011916.1_cds_YP_002516993.1_1625	37.2956
lcl|NC_011916.1_cds_YP_002516994.1_1626	2110.67
lcl|NC_011916.1_cds_YP_002516995.1_1627	102.61
lcl|NC_011916.1_cds_YP_002516996.1_1628	199.247
lcl|NC_011916.1_cds_YP_002516997.1_1629	484.26
lcl|NC_011916.1_cds_YP_002516998.1_1630	57.0395
lcl|NC_011916.1_cds_YP_002516999.1_1631	79.6308
lcl|NC_011916.1_cds_YP_002517000.1_1632	86.8882
lcl|NC_011916.1_cds_YP_002517001.1_1633	34.5092
lcl|NC_011916.1_cds_YP_002517002.1_1634	541.385
lcl|NC_011916.1_cds_YP_002517003.1_1635	115.821
lcl|NC_011916.1_cds_YP_002517005.1_1636	92.9453
lcl|NC_011916.1_cds_YP_002517006.1_1637	185.82
lcl|NC_011916.1_cds_YP_002517007.1_1638	92.0922
lcl|NC_011916.1_cds_YP_002517008.1_1639	27.7198
lcl|NC_011916.1_cds_YP_002517009.1_1640	61.3259
lcl|NC_011916.1_cds_YP_002517010.1_1641	214.609
lcl|NC_011916.1_cds_YP_002517011.1_1642	129.423
lcl|NC_011916.1_cds_YP_002517012.1_1643	17.0561
lcl|NC_011916.1_cds_YP_002517013.1_1644	18.4151
lcl|NC_011916.1_cds_YP_002517014.1_1645	17.4567
lcl|NC_011916.1_cds_YP_002517015.1_1646	26.4037
lcl|NC_011916.1_cds_YP_002517016.1_1647	38.7178
lcl|NC_011916.1_cds_YP_002517017.1_1648	235.752
lcl|NC_011916.1_cds_YP_002517018.1_1649	158.296
lcl|NC_011916.1_cds_YP_002517019.1_1650	127.476
lcl|NC_011916.1_cds_YP_002517020.1_1651	48.578
lcl|NC_011916.1_cds_YP_002517021.1_1652	69.2348
lcl|NC_011916.1_cds_YP_002517022.1_1653	91.3823
lcl|NC_011916.1_cds_YP_002517023.1_1654	136.472
lcl|NC_011916.1_cds_YP_002517024.1_1655	322.632
lcl|NC_011916.1_cds_YP_002517025.1_1656	296.462
lcl|NC_011916.1_cds_YP_002517026.1_1657	315.61
lcl|NC_011916.1_cds_YP_002517027.1_1658	103.116
lcl|NC_011916.1_cds_YP_002517028.1_1659	599.849
lcl|NC_011916.1_cds_YP_002517029.1_1660	119.444
lcl|NC_011916.1_cds_YP_002517030.1_1661	35.3603
lcl|NC_011916.1_cds_YP_002517031.1_1662	99.7977
lcl|NC_011916.1_cds_YP_002517032.1_1663	96.1287
lcl|NC_011916.1_cds_YP_002517033.1_1664	69.4778
lcl|NC_011916.1_cds_YP_002517036.1_1665	5.53724
lcl|NC_011916.1_cds_YP_002517037.1_1666	4.39091
lcl|NC_011916.1_cds_YP_002517038.1_1667	21.8541
lcl|NC_011916.1_cds_YP_002517039.1_1668	16.3665
lcl|NC_011916.1_cds_YP_002517040.1_1669	29.5493
lcl|NC_011916.1_cds_YP_002517041.1_1670	114.284
lcl|NC_011916.1_cds_YP_002517042.1_1671	156.813
lcl|NC_011916.1_cds_YP_002517043.1_1672	154.634
lcl|NC_011916.1_cds_YP_002517044.1_1673	162.855
lcl|NC_011916.1_cds_YP_002517045.1_1674	30.0476
lcl|NC_011916.1_cds_YP_002517046.1_1675	13.2429
lcl|NC_011916.1_cds_YP_002517047.4_1676	18.1453
lcl|NC_011916.1_cds_YP_002517048.1_1677	61.2061
lcl|NC_011916.1_cds_YP_002517049.2_1678	71.6206
lcl|NC_011916.1_cds_YP_002517050.1_1679	288.45
lcl|NC_011916.1_cds_YP_002517051.1_1680	393.392
lcl|NC_011916.1_cds_YP_002517052.1_1681	299.479
lcl|NC_011916.1_cds_YP_002517053.1_1682	203.875
lcl|NC_011916.1_cds_YP_002517054.1_1683	145.526
lcl|NC_011916.1_cds_YP_002517055.2_1684	77.9562
lcl|NC_011916.1_cds_YP_002517056.2_1685	80.6484
lcl|NC_011916.1_cds_YP_002517057.1_1686	483.261
lcl|NC_011916.1_cds_YP_002517058.1_1687	267.703
lcl|NC_011916.1_cds_YP_002517059.2_1688	169.664
lcl|NC_011916.1_cds_YP_002517060.1_1689	119.075
lcl|NC_011916.1_cds_YP_002517061.1_1690	55.8433
lcl|NC_011916.1_cds_YP_002517062.1_1691	392.775
lcl|NC_011916.1_cds_YP_002517063.1_1692	288.406
lcl|NC_011916.1_cds_YP_002517064.1_1693	84.5423
lcl|NC_011916.1_cds_YP_002517065.1_1694	280.868
lcl|NC_011916.1_cds_YP_002517066.1_1695	30.7994
lcl|NC_011916.1_cds_YP_002517067.1_1696	6.81338
lcl|NC_011916.1_cds_YP_002517068.1_1697	10.1996
lcl|NC_011916.1_cds_YP_002517069.1_1698	5.58787
lcl|NC_011916.1_cds_YP_002517070.1_1699	5.78158
lcl|NC_011916.1_cds_YP_002517071.2_1700	49.4205
lcl|NC_011916.1_cds_YP_002517072.1_1701	35.2432
lcl|NC_011916.1_cds_YP_002517073.1_1702	10.9027
lcl|NC_011916.1_cds_YP_002517074.1_1703	9.84879
lcl|NC_011916.1_cds_YP_002517075.1_1704	6.27872
lcl|NC_011916.1_cds_YP_002517076.1_1705	43.5842
lcl|NC_011916.1_cds_YP_002517077.1_1706	138.93
lcl|NC_011916.1_cds_YP_002517078.1_1707	15.6514
lcl|NC_011916.1_cds_YP_002517079.1_1708	32.749
lcl|NC_011916.1_cds_YP_002517080.1_1709	18.1422
lcl|NC_011916.1_cds_YP_002517081.1_1710	118.157
lcl|NC_011916.1_cds_YP_002517082.1_1711	20.5925
lcl|NC_011916.1_cds_YP_002517083.1_1712	8.66831
lcl|NC_011916.1_cds_YP_002517084.1_1713	23.7246
lcl|NC_011916.1_cds_YP_002517085.1_1714	71.3383
lcl|NC_011916.1_cds_YP_002517086.1_1715	68.1504
lcl|NC_011916.1_cds_YP_009020528.1_1716	40.8274
lcl|NC_011916.1_cds_YP_002517087.2_1717	339.814
lcl|NC_011916.1_cds_YP_002517088.2_1718	128.673
lcl|NC_011916.1_cds_YP_002517089.1_1719	58.6894
lcl|NC_011916.1_cds_YP_002517090.1_1720	148.193
lcl|NC_011916.1_cds_YP_002517091.1_1721	51.7137
lcl|NC_011916.1_cds_YP_002517092.1_1722	63.7616
lcl|NC_011916.1_cds_YP_008877609.1_1723	130.282
lcl|NC_011916.1_cds_YP_002517094.1_1724	131.064
lcl|NC_011916.1_cds_YP_002517095.3_1725	46.5385
lcl|NC_011916.1_cds_YP_002517096.1_1726	133.809
lcl|NC_011916.1_cds_YP_002517097.1_1727	605.972
lcl|NC_011916.1_cds_YP_002517098.1_1728	453.421
lcl|NC_011916.1_cds_YP_002517099.1_1729	140.254
lcl|NC_011916.1_cds_YP_002517100.2_1730	78.2303
lcl|NC_011916.1_cds_YP_002517101.1_1731	140.004
lcl|NC_011916.1_cds_YP_002517102.1_1732	174.715
lcl|NC_011916.1_cds_YP_002517103.1_1733	167.853
lcl|NC_011916.1_cds_YP_002517104.1_1734	107.667
lcl|NC_011916.1_cds_YP_002517105.1_1735	146.974
lcl|NC_011916.1_cds_YP_002517106.1_1736	69.0617
lcl|NC_011916.1_cds_YP_002517107.1_1737	61.9977
lcl|NC_011916.1_cds_YP_002517108.1_1738	3.90436
lcl|NC_011916.1_cds_YP_002517109.1_1739	32.2907
lcl|NC_011916.1_cds_YP_002517110.1_1740	144.896
lcl|NC_011916.1_cds_YP_002517111.1_1741	103.466
lcl|NC_011916.1_cds_YP_002517112.1_1742	3017.38
lcl|NC_011916.1_cds_YP_002517113.1_1743	3521.75
lcl|NC_011916.1_cds_YP_002517114.1_1744	3993.07
lcl|NC_011916.1_cds_YP_002517115.1_1745	282.771
lcl|NC_011916.1_cds_YP_002517116.1_1746	27.7811
lcl|NC_011916.1_cds_YP_002517117.1_1747	15.8016
lcl|NC_011916.1_cds_YP_002517118.1_1748	245.666
lcl|NC_011916.1_cds_YP_002517119.1_1749	337.022
lcl|NC_011916.1_cds_YP_002517120.1_1750	451.773
lcl|NC_011916.1_cds_YP_002517121.1_1751	258.606
lcl|NC_011916.1_cds_YP_002517122.1_1752	19329.1
lcl|NC_011916.1_cds_YP_002517123.1_1753	553.141
lcl|NC_011916.1_cds_YP_002517124.1_1754	247.263
lcl|NC_011916.1_cds_YP_002517125.1_1755	233.638
lcl|NC_011916.1_cds_YP_002517126.1_1756	216.128
lcl|NC_011916.1_cds_YP_002517127.1_1757	106.663
lcl|NC_011916.1_cds_YP_002517128.2_1758	42.3296
lcl|NC_011916.1_cds_YP_002517129.1_1759	0
lcl|NC_011916.1_cds_YP_002517130.2_1760	49.776
lcl|NC_011916.1_cds_YP_002517131.1_1761	91.6349
lcl|NC_011916.1_cds_YP_002517132.1_1762	205.923
lcl|NC_011916.1_cds_YP_002517133.3_1763	176.555
lcl|NC_011916.1_cds_YP_002517134.1_1764	175.286
lcl|NC_011916.1_cds_YP_002517135.1_1765	256.244
lcl|NC_011916.1_cds_YP_002517136.1_1766	216.502
lcl|NC_011916.1_cds_YP_002517137.1_1767	289.566
lcl|NC_011916.1_cds_YP_002517138.1_1768	118.121
lcl|NC_011916.1_cds_YP_002517139.2_1769	248.092
lcl|NC_011916.1_cds_YP_002517140.2_1770	32.7865
lcl|NC_011916.1_cds_YP_002517141.2_1771	126.581
lcl|NC_011916.1_cds_YP_002517142.1_1772	115.742
lcl|NC_011916.1_cds_YP_002517143.1_1773	2703.82
lcl|NC_011916.1_cds_YP_002517144.1_1774	115.661
lcl|NC_011916.1_cds_YP_002517145.1_1775	17.3891
lcl|NC_011916.1_cds_YP_002517146.1_1776	139.957
lcl|NC_011916.1_cds_YP_002517147.1_1777	83.979
lcl|NC_011916.1_cds_YP_002517148.1_1778	183.02
lcl|NC_011916.1_cds_YP_002517149.1_1779	217.639
lcl|NC_011916.1_cds_YP_002517150.2_1780	64.546
lcl|NC_011916.1_cds_YP_002517151.1_1781	226.819
lcl|NC_011916.1_cds_YP_002517152.3_1782	356.793
lcl|NC_011916.1_cds_YP_002517153.1_1783	83.9607
lcl|NC_011916.1_cds_YP_002517154.1_1784	16.8536
lcl|NC_011916.1_cds_YP_002517155.4_1785	106.922
lcl|NC_011916.1_cds_YP_002517156.1_1786	364.528
lcl|NC_011916.1_cds_YP_002517157.1_1787	78.7252
lcl|NC_011916.1_cds_YP_002517158.1_1788	32.7593
lcl|NC_011916.1_cds_YP_002517159.1_1789	61.3339
lcl|NC_011916.1_cds_YP_002517160.1_1790	19.5402
lcl|NC_011916.1_cds_YP_002517161.1_1791	55.2713
lcl|NC_011916.1_cds_YP_002517162.1_1792	28.4098
lcl|NC_011916.1_cds_YP_002517163.1_1793	567.449
lcl|NC_011916.1_cds_YP_002517164.1_1794	366.438
lcl|NC_011916.1_cds_YP_002517165.1_1795	1423.88
lcl|NC_011916.1_cds_YP_002517166.1_1796	31.1783
lcl|NC_011916.1_cds_YP_002517167.2_1797	12.8424
lcl|NC_011916.1_cds_YP_002517168.1_1798	989.793
lcl|NC_011916.1_cds_YP_002517170.1_1799	786.925
lcl|NC_011916.1_cds_YP_002517172.1_1800	840.4
lcl|NC_011916.1_cds_YP_002517173.1_1801	689.913
lcl|NC_011916.1_cds_YP_002517174.1_1802	1164.99
lcl|NC_011916.1_cds_YP_002517175.1_1803	0
lcl|NC_011916.1_cds_YP_002517176.1_1804	236.435
lcl|NC_011916.1_cds_YP_002517177.1_1805	356.858
lcl|NC_011916.1_cds_YP_002517178.1_1806	582.58
lcl|NC_011916.1_cds_YP_002517179.1_1807	57.7862
lcl|NC_011916.1_cds_YP_002517180.1_1808	45.3305
lcl|NC_011916.1_cds_YP_002517181.1_1809	24.4852
lcl|NC_011916.1_cds_YP_002517182.1_1810	294.988
lcl|NC_011916.1_cds_YP_002517183.1_1811	50.7059
lcl|NC_011916.1_cds_YP_002517184.1_1812	131.588
lcl|NC_011916.1_cds_YP_002517185.1_1813	109.609
lcl|NC_011916.1_cds_YP_002517186.1_1814	82.029
lcl|NC_011916.1_cds_YP_002517187.1_1815	74.0559
lcl|NC_011916.1_cds_YP_002517188.1_1816	112.153
lcl|NC_011916.1_cds_YP_002517189.1_1817	89.1123
lcl|NC_011916.1_cds_YP_002517190.1_1818	127.54
lcl|NC_011916.1_cds_YP_002517191.1_1819	222.113
lcl|NC_011916.1_cds_YP_002517192.1_1820	1378.05
lcl|NC_011916.1_cds_YP_002517193.1_1821	141.55
lcl|NC_011916.1_cds_YP_002517194.4_1822	82.014
lcl|NC_011916.1_cds_YP_002517195.1_1823	35.9979
lcl|NC_011916.1_cds_YP_002517196.1_1824	4.31634
lcl|NC_011916.1_cds_YP_002517197.1_1825	159.888
lcl|NC_011916.1_cds_YP_002517199.1_1826	3206.24
lcl|NC_011916.1_cds_YP_002517200.1_1827	448.194
lcl|NC_011916.1_cds_YP_002517201.1_1828	63.7389
lcl|NC_011916.1_cds_YP_002517202.1_1829	54.4223
lcl|NC_011916.1_cds_YP_002517203.1_1830	42.4837
lcl|NC_011916.1_cds_YP_002517204.1_1831	18.9812
lcl|NC_011916.1_cds_YP_002517205.2_1832	23.6104
lcl|NC_011916.1_cds_YP_002517206.1_1833	21.1108
lcl|NC_011916.1_cds_YP_002517207.1_1834	32.18
lcl|NC_011916.1_cds_YP_002517208.1_1835	51.197
lcl|NC_011916.1_cds_YP_002517209.1_1836	72.2936
lcl|NC_011916.1_cds_YP_002517210.1_1837	6.85031
lcl|NC_011916.1_cds_YP_002517213.1_1838	53.9458
lcl|NC_011916.1_cds_YP_002517214.1_1839	5.31551
lcl|NC_011916.1_cds_YP_002517215.1_1840	14.243
lcl|NC_011916.1_cds_YP_002517216.1_1841	8.90831
lcl|NC_011916.1_cds_YP_002517217.1_1842	16.1935
lcl|NC_011916.1_cds_YP_002517218.1_1843	97.4984
lcl|NC_011916.1_cds_YP_002517219.1_1844	65.9764
lcl|NC_011916.1_cds_YP_002517220.1_1845	50.5876
lcl|NC_011916.1_cds_YP_002517221.1_1846	301.16
lcl|NC_011916.1_cds_YP_002517222.1_1847	160.286
lcl|NC_011916.1_cds_YP_002517223.1_1848	158.418
lcl|NC_011916.1_cds_YP_002517224.1_1849	258.196
lcl|NC_011916.1_cds_YP_002517225.1_1850	11.5566
lcl|NC_011916.1_cds_YP_002517226.1_1851	191.191
lcl|NC_011916.1_cds_YP_002517227.1_1852	65.6743
lcl|NC_011916.1_cds_YP_002517228.1_1853	121.942
lcl|NC_011916.1_cds_YP_002517229.1_1854	133.304
lcl|NC_011916.1_cds_YP_002517230.1_1855	52.0539
lcl|NC_011916.1_cds_YP_002517231.1_1856	106.054
lcl|NC_011916.1_cds_YP_002517232.1_1857	135.814
lcl|NC_011916.1_cds_YP_002517233.1_1858	47.0238
lcl|NC_011916.1_cds_YP_002517234.1_1859	84.3385
lcl|NC_011916.1_cds_YP_002517235.1_1860	36.2565
lcl|NC_011916.1_cds_YP_002517236.1_1861	33.121
lcl|NC_011916.1_cds_YP_002517237.1_1862	108.686
lcl|NC_011916.1_cds_YP_002517238.1_1863	16.0412
lcl|NC_011916.1_cds_YP_002517239.1_1864	23.4843
lcl|NC_011916.1_cds_YP_008877610.1_1865	6.96367
lcl|NC_011916.1_cds_YP_002517241.1_1866	12.3252
lcl|NC_011916.1_cds_YP_002517242.1_1867	13.7894
lcl|NC_011916.1_cds_YP_002517243.1_1868	28.7822
