target_id	tpm
lcl|NC_011916.1_cds_YP_002515830.1_460	96.5958
lcl|NC_011916.1_cds_YP_002515831.1_461	48.6879
lcl|NC_011916.1_cds_YP_002515832.1_462	1.43945
lcl|NC_011916.1_cds_YP_002515833.1_463	39.0473
lcl|NC_011916.1_cds_YP_002515834.1_464	156.664
lcl|NC_011916.1_cds_YP_002515835.1_465	0
lcl|NC_011916.1_cds_YP_009020492.1_466	0
lcl|NC_011916.1_cds_YP_009020493.1_467	469.381
lcl|NC_011916.1_cds_YP_002515837.1_468	58.8809
lcl|NC_011916.1_cds_YP_002515838.3_469	521.621
lcl|NC_011916.1_cds_YP_002515839.1_470	807.741
lcl|NC_011916.1_cds_YP_002515840.1_471	784.345
lcl|NC_011916.1_cds_YP_002515841.1_472	0
lcl|NC_011916.1_cds_YP_002515842.2_473	552.298
lcl|NC_011916.1_cds_YP_009020494.1_474	1196.97
lcl|NC_011916.1_cds_YP_002515843.1_475	168.411
lcl|NC_011916.1_cds_YP_002515844.1_476	208.615
lcl|NC_011916.1_cds_YP_002515845.1_477	249.792
lcl|NC_011916.1_cds_YP_002515846.1_478	197.959
lcl|NC_011916.1_cds_YP_002515847.1_479	30.6903
lcl|NC_011916.1_cds_YP_002515848.1_480	37.712
lcl|NC_011916.1_cds_YP_002515849.1_481	27.5421
lcl|NC_011916.1_cds_YP_002515850.1_482	39.511
lcl|NC_011916.1_cds_YP_002515851.1_483	47.0217
lcl|NC_011916.1_cds_YP_002515852.1_484	42.168
lcl|NC_011916.1_cds_YP_002515853.2_485	32.5843
lcl|NC_011916.1_cds_YP_002515854.3_486	381.443
lcl|NC_011916.1_cds_YP_002515855.1_487	206.525
lcl|NC_011916.1_cds_YP_002515856.1_488	169.182
lcl|NC_011916.1_cds_YP_002515857.2_489	163.649
lcl|NC_011916.1_cds_YP_002515858.1_490	63.8235
lcl|NC_011916.1_cds_YP_002515859.1_491	39.6494
lcl|NC_011916.1_cds_YP_002515860.1_492	65.6819
lcl|NC_011916.1_cds_YP_002515861.1_493	56.4456
lcl|NC_011916.1_cds_YP_002515862.1_494	457.336
lcl|NC_011916.1_cds_YP_002515863.2_495	114.935
lcl|NC_011916.1_cds_YP_002515864.1_496	612.254
lcl|NC_011916.1_cds_YP_002515865.1_497	205.155
lcl|NC_011916.1_cds_YP_002515866.1_498	140.293
lcl|NC_011916.1_cds_YP_002515867.1_499	184.051
lcl|NC_011916.1_cds_YP_002515868.1_500	570.117
lcl|NC_011916.1_cds_YP_002515869.1_501	393.338
lcl|NC_011916.1_cds_YP_002515870.1_502	154.522
lcl|NC_011916.1_cds_YP_002515871.1_503	0
lcl|NC_011916.1_cds_YP_002515872.1_504	122.569
lcl|NC_011916.1_cds_YP_002515873.1_505	79.4534
lcl|NC_011916.1_cds_YP_002515874.1_506	77.2913
lcl|NC_011916.1_cds_YP_002515875.1_507	147.666
lcl|NC_011916.1_cds_YP_002515876.2_508	170.994
lcl|NC_011916.1_cds_YP_002515877.1_509	129.133
lcl|NC_011916.1_cds_YP_002515878.1_510	1118.41
lcl|NC_011916.1_cds_YP_002515879.1_511	1100.03
lcl|NC_011916.1_cds_YP_002515880.1_512	866.754
lcl|NC_011916.1_cds_YP_002515881.1_513	23.6049
lcl|NC_011916.1_cds_YP_002515882.1_514	22.2903
lcl|NC_011916.1_cds_YP_002515883.1_515	23.9341
lcl|NC_011916.1_cds_YP_002515884.2_516	49.4839
lcl|NC_011916.1_cds_YP_002515885.1_517	216.898
lcl|NC_011916.1_cds_YP_008877600.2_518	72.8843
lcl|NC_011916.1_cds_YP_002515887.1_519	74.0886
lcl|NC_011916.1_cds_YP_002515888.1_520	245.157
lcl|NC_011916.1_cds_YP_002515889.1_521	89.6835
lcl|NC_011916.1_cds_YP_002515890.1_522	89.5273
lcl|NC_011916.1_cds_YP_002515891.1_523	1750.55
lcl|NC_011916.1_cds_YP_002515892.1_524	118.267
lcl|NC_011916.1_cds_YP_002515893.1_525	253.518
lcl|NC_011916.1_cds_YP_002515894.1_526	454.514
lcl|NC_011916.1_cds_YP_002515895.1_527	1184.12
lcl|NC_011916.1_cds_YP_002515896.1_528	102.666
lcl|NC_011916.1_cds_YP_002515897.1_529	61.6183
lcl|NC_011916.1_cds_YP_002515898.1_530	94.7789
lcl|NC_011916.1_cds_YP_002515899.1_531	758.451
lcl|NC_011916.1_cds_YP_002515900.1_532	302.198
lcl|NC_011916.1_cds_YP_002515901.1_533	49.4156
lcl|NC_011916.1_cds_YP_002515902.1_534	76.1539
lcl|NC_011916.1_cds_YP_002515903.1_535	1975.8
lcl|NC_011916.1_cds_YP_002515904.1_536	3337.11
lcl|NC_011916.1_cds_YP_002515905.1_537	58.4608
lcl|NC_011916.1_cds_YP_002515906.1_538	57.6418
lcl|NC_011916.1_cds_YP_002515907.2_539	60.77
lcl|NC_011916.1_cds_YP_002515908.1_540	0
lcl|NC_011916.1_cds_YP_002515909.1_541	643.821
lcl|NC_011916.1_cds_YP_002515910.1_542	633.061
lcl|NC_011916.1_cds_YP_002515911.1_543	59.9502
lcl|NC_011916.1_cds_YP_002515912.1_544	27.7751
lcl|NC_011916.1_cds_YP_002515913.1_545	109.552
lcl|NC_011916.1_cds_YP_009020495.1_546	0
lcl|NC_011916.1_cds_YP_002515914.1_547	33.5425
lcl|NC_011916.1_cds_YP_002515915.1_548	118.07
lcl|NC_011916.1_cds_YP_002515916.1_549	44.9939
lcl|NC_011916.1_cds_YP_002515917.1_550	153.041
lcl|NC_011916.1_cds_YP_002515918.1_551	117.692
lcl|NC_011916.1_cds_YP_002515919.1_552	308.227
lcl|NC_011916.1_cds_YP_002515920.2_553	0
lcl|NC_011916.1_cds_YP_002515921.1_554	320.937
lcl|NC_011916.1_cds_YP_002515922.1_555	91.3042
lcl|NC_011916.1_cds_YP_002515923.1_556	92.4769
lcl|NC_011916.1_cds_YP_002515924.1_557	92.3876
lcl|NC_011916.1_cds_YP_002515925.1_558	70.8936
lcl|NC_011916.1_cds_YP_002515926.1_559	62.1008
lcl|NC_011916.1_cds_YP_002515927.1_560	81.2756
lcl|NC_011916.1_cds_YP_002515928.1_561	510.252
lcl|NC_011916.1_cds_YP_002515929.1_562	94.6768
lcl|NC_011916.1_cds_YP_002515930.1_563	52.9972
lcl|NC_011916.1_cds_YP_002515931.1_564	62.7365
lcl|NC_011916.1_cds_YP_002515932.1_565	79.2037
lcl|NC_011916.1_cds_YP_002515933.1_566	91.7668
lcl|NC_011916.1_cds_YP_002515934.1_567	67.6926
lcl|NC_011916.1_cds_YP_002515935.1_568	58.8901
lcl|NC_011916.1_cds_YP_002515936.1_569	61.8535
lcl|NC_011916.1_cds_YP_002515937.1_570	44.9332
lcl|NC_011916.1_cds_YP_002515938.1_571	63.8391
lcl|NC_011916.1_cds_YP_002515939.1_572	194.215
lcl|NC_011916.1_cds_YP_002515940.1_573	55.1036
lcl|NC_011916.1_cds_YP_002515941.1_574	26.446
lcl|NC_011916.1_cds_YP_002515942.1_575	37.9716
lcl|NC_011916.1_cds_YP_002515943.1_576	45.9752
lcl|NC_011916.1_cds_YP_002515944.1_577	39.0543
lcl|NC_011916.1_cds_YP_002515945.1_578	17.3656
lcl|NC_011916.1_cds_YP_002515946.2_579	54.68
lcl|NC_011916.1_cds_YP_002515947.1_580	19.573
lcl|NC_011916.1_cds_YP_002515948.1_581	29.1719
lcl|NC_011916.1_cds_YP_002515949.1_582	20.8287
lcl|NC_011916.1_cds_YP_002515951.1_583	37.2771
lcl|NC_011916.1_cds_YP_002515952.3_584	18.4918
lcl|NC_011916.1_cds_YP_002515953.1_585	6.79048
lcl|NC_011916.1_cds_YP_008877601.2_586	8.64599
lcl|NC_011916.1_cds_YP_002515955.3_587	34.3814
lcl|NC_011916.1_cds_YP_002515956.4_588	11.9112
lcl|NC_011916.1_cds_YP_002515958.1_589	26.2422
lcl|NC_011916.1_cds_YP_002515959.1_590	22.9511
lcl|NC_011916.1_cds_YP_002515960.1_591	24.8728
lcl|NC_011916.1_cds_YP_002515961.1_592	76.1578
lcl|NC_011916.1_cds_YP_002515962.1_593	48.928
lcl|NC_011916.1_cds_YP_002515963.1_594	13.2595
lcl|NC_011916.1_cds_YP_002515964.1_595	25.3893
lcl|NC_011916.1_cds_YP_002515965.1_596	33.9673
lcl|NC_011916.1_cds_YP_002515966.1_597	44.2421
lcl|NC_011916.1_cds_YP_002515967.1_598	29.7347
lcl|NC_011916.1_cds_YP_002515968.1_599	31.5971
lcl|NC_011916.1_cds_YP_002515969.2_600	71.6526
lcl|NC_011916.1_cds_YP_002515970.1_601	9.82414
lcl|NC_011916.1_cds_YP_002515971.1_602	60.2441
lcl|NC_011916.1_cds_YP_008877602.1_603	36.4331
lcl|NC_011916.1_cds_YP_002515973.1_604	22.3246
lcl|NC_011916.1_cds_YP_002515974.1_605	13.8082
lcl|NC_011916.1_cds_YP_002515975.1_606	12.0941
lcl|NC_011916.1_cds_YP_002515976.1_607	47.8233
lcl|NC_011916.1_cds_YP_002515977.1_608	42.3172
lcl|NC_011916.1_cds_YP_002515978.1_609	127.829
lcl|NC_011916.1_cds_YP_002515980.1_610	58.0847
lcl|NC_011916.1_cds_YP_002515981.1_611	31.3342
lcl|NC_011916.1_cds_YP_002515982.1_612	59.1019
lcl|NC_011916.1_cds_YP_002515983.1_613	72.8004
lcl|NC_011916.1_cds_YP_002515984.2_614	87.3672
lcl|NC_011916.1_cds_YP_002515985.1_615	22.7309
lcl|NC_011916.1_cds_YP_002515986.3_616	10.6264
lcl|NC_011916.1_cds_YP_002515987.2_617	30.9758
lcl|NC_011916.1_cds_YP_002515988.1_618	40.0492
lcl|NC_011916.1_cds_YP_009020496.1_619	0
lcl|NC_011916.1_cds_YP_002515989.2_620	30.0809
lcl|NC_011916.1_cds_YP_002515990.1_621	80.7284
lcl|NC_011916.1_cds_YP_002515991.1_622	25.3109
lcl|NC_011916.1_cds_YP_002515992.1_623	17.091
lcl|NC_011916.1_cds_YP_002515993.1_624	17.7045
lcl|NC_011916.1_cds_YP_002515994.1_625	42.0741
lcl|NC_011916.1_cds_YP_002515995.1_626	89.123
lcl|NC_011916.1_cds_YP_002515996.1_627	80.5757
lcl|NC_011916.1_cds_YP_009020497.1_628	50.4963
lcl|NC_011916.1_cds_YP_002515997.1_629	11.9257
lcl|NC_011916.1_cds_YP_002515998.1_630	248.09
lcl|NC_011916.1_cds_YP_002515999.1_631	43.1566
lcl|NC_011916.1_cds_YP_002516000.1_632	14.5303
lcl|NC_011916.1_cds_YP_002516001.1_633	23.2684
lcl|NC_011916.1_cds_YP_002516002.1_634	33.3341
lcl|NC_011916.1_cds_YP_002516003.1_635	20.9775
lcl|NC_011916.1_cds_YP_002516004.1_636	23.173
lcl|NC_011916.1_cds_YP_002516005.1_637	17.0532
lcl|NC_011916.1_cds_YP_002516006.1_638	27.3656
lcl|NC_011916.1_cds_YP_002516007.1_639	24.673
lcl|NC_011916.1_cds_YP_002516008.2_640	96.7588
lcl|NC_011916.1_cds_YP_002516009.1_641	214.109
lcl|NC_011916.1_cds_YP_002516010.1_642	30.5416
lcl|NC_011916.1_cds_YP_002516011.1_643	55.7725
lcl|NC_011916.1_cds_YP_002516012.1_644	115.215
lcl|NC_011916.1_cds_YP_002516013.1_645	150.419
lcl|NC_011916.1_cds_YP_002516014.3_646	69.4696
lcl|NC_011916.1_cds_YP_002516015.1_647	26.509
lcl|NC_011916.1_cds_YP_002516016.1_648	0
lcl|NC_011916.1_cds_YP_002516017.2_649	32.0279
lcl|NC_011916.1_cds_YP_002516018.1_650	53.6013
lcl|NC_011916.1_cds_YP_002516019.1_651	42.9728
lcl|NC_011916.1_cds_YP_002516020.1_652	25.5917
lcl|NC_011916.1_cds_YP_002516021.1_653	49.3737
lcl|NC_011916.1_cds_YP_002516022.1_654	15.4914
lcl|NC_011916.1_cds_YP_002516023.2_655	12.464
lcl|NC_011916.1_cds_YP_002516024.1_656	20.221
lcl|NC_011916.1_cds_YP_002516025.1_657	20.4582
lcl|NC_011916.1_cds_YP_002516026.1_658	12.4513
lcl|NC_011916.1_cds_YP_002516027.1_659	31.1291
lcl|NC_011916.1_cds_YP_002516028.1_660	97.5016
lcl|NC_011916.1_cds_YP_002516029.2_661	111.704
lcl|NC_011916.1_cds_YP_002516030.1_662	90.6666
lcl|NC_011916.1_cds_YP_002516031.1_663	66.4333
lcl|NC_011916.1_cds_YP_002516032.1_664	74.3433
lcl|NC_011916.1_cds_YP_002516033.1_665	171.656
lcl|NC_011916.1_cds_YP_002516034.3_666	221.672
lcl|NC_011916.1_cds_YP_002516035.2_667	371.741
lcl|NC_011916.1_cds_YP_002516036.1_668	554.673
lcl|NC_011916.1_cds_YP_002516037.2_669	53.7925
lcl|NC_011916.1_cds_YP_002516038.1_670	46.105
lcl|NC_011916.1_cds_YP_002516039.1_671	36.2735
lcl|NC_011916.1_cds_YP_002516040.1_672	43.9695
lcl|NC_011916.1_cds_YP_002516041.1_673	38.8844
lcl|NC_011916.1_cds_YP_002516042.1_674	38.303
lcl|NC_011916.1_cds_YP_002516043.1_675	80.4762
lcl|NC_011916.1_cds_YP_002516044.1_676	150.441
lcl|NC_011916.1_cds_YP_002516045.1_677	25.8468
lcl|NC_011916.1_cds_YP_002516046.1_678	62.4397
lcl|NC_011916.1_cds_YP_002516047.1_679	72.0219
lcl|NC_011916.1_cds_YP_002516048.1_680	193.983
lcl|NC_011916.1_cds_YP_002516049.1_681	2748.7
lcl|NC_011916.1_cds_YP_002516050.1_682	1209.5
lcl|NC_011916.1_cds_YP_002516051.1_683	4633.61
lcl|NC_011916.1_cds_YP_002516052.1_684	33.197
lcl|NC_011916.1_cds_YP_002516053.1_685	30.9586
lcl|NC_011916.1_cds_YP_002516054.1_686	16.2987
lcl|NC_011916.1_cds_YP_002516055.2_687	31.0854
lcl|NC_011916.1_cds_YP_002516056.1_688	26.9622
lcl|NC_011916.1_cds_YP_002516057.1_689	57.6016
lcl|NC_011916.1_cds_YP_002516058.1_690	39.2075
lcl|NC_011916.1_cds_YP_002516059.1_691	39.5858
lcl|NC_011916.1_cds_YP_002516060.2_692	84.0414
lcl|NC_011916.1_cds_YP_002516061.1_693	25.1621
lcl|NC_011916.1_cds_YP_002516062.1_694	33.1291
lcl|NC_011916.1_cds_YP_002516063.2_695	907.447
lcl|NC_011916.1_cds_YP_002516064.1_696	410.683
lcl|NC_011916.1_cds_YP_002516065.1_697	42.8769
lcl|NC_011916.1_cds_YP_002516066.1_698	239.949
lcl|NC_011916.1_cds_YP_002516067.1_699	92.5966
lcl|NC_011916.1_cds_YP_002516068.1_700	105.408
lcl|NC_011916.1_cds_YP_002516069.1_701	138.416
lcl|NC_011916.1_cds_YP_002516071.2_702	501.685
lcl|NC_011916.1_cds_YP_002516072.1_703	1325.1
lcl|NC_011916.1_cds_YP_002516073.2_704	37.0323
lcl|NC_011916.1_cds_YP_002516074.1_705	861.528
lcl|NC_011916.1_cds_YP_008877603.1_706	46.1076
lcl|NC_011916.1_cds_YP_002516076.1_707	283.069
lcl|NC_011916.1_cds_YP_002516077.1_708	374.989
lcl|NC_011916.1_cds_YP_002516078.2_709	1310.89
lcl|NC_011916.1_cds_YP_002516079.1_710	36.9787
lcl|NC_011916.1_cds_YP_002516080.1_711	86.0611
lcl|NC_011916.1_cds_YP_002516081.1_712	205.025
lcl|NC_011916.1_cds_YP_002516082.1_713	53.8218
lcl|NC_011916.1_cds_YP_002516083.1_714	29.5849
lcl|NC_011916.1_cds_YP_002516084.1_715	95.0084
lcl|NC_011916.1_cds_YP_002516085.1_716	241.208
lcl|NC_011916.1_cds_YP_009020498.1_717	0
lcl|NC_011916.1_cds_YP_002516087.1_718	51.2137
lcl|NC_011916.1_cds_YP_009020499.1_719	108.462
lcl|NC_011916.1_cds_YP_009020500.1_720	278.871
lcl|NC_011916.1_cds_YP_002516089.2_721	34.1595
lcl|NC_011916.1_cds_YP_009020501.1_722	0
lcl|NC_011916.1_cds_YP_002516091.1_723	363.356
lcl|NC_011916.1_cds_YP_009020502.1_724	0
lcl|NC_011916.1_cds_YP_009020503.1_725	125.291
lcl|NC_011916.1_cds_YP_009020504.1_726	398.618
lcl|NC_011916.1_cds_YP_009020505.1_727	220.022
lcl|NC_011916.1_cds_YP_002516092.1_728	21.6045
lcl|NC_011916.1_cds_YP_002516093.1_729	37.0548
lcl|NC_011916.1_cds_YP_002516094.1_730	3198.83
lcl|NC_011916.1_cds_YP_002516095.1_731	4047.24
lcl|NC_011916.1_cds_YP_002516096.1_732	195.231
lcl|NC_011916.1_cds_YP_002516097.1_733	123.563
lcl|NC_011916.1_cds_YP_002516098.1_734	26.6011
lcl|NC_011916.1_cds_YP_002516099.1_735	81.988
lcl|NC_011916.1_cds_YP_002516100.2_736	242.47
lcl|NC_011916.1_cds_YP_002516101.1_737	41.1028
lcl|NC_011916.1_cds_YP_002516102.2_738	51.4708
lcl|NC_011916.1_cds_YP_002516103.1_739	18.836
lcl|NC_011916.1_cds_YP_002516104.1_740	124.245
lcl|NC_011916.1_cds_YP_002516105.1_741	511.669
lcl|NC_011916.1_cds_YP_002516106.1_742	525.378
lcl|NC_011916.1_cds_YP_002516107.1_743	243.134
lcl|NC_011916.1_cds_YP_002516108.1_744	1134.59
lcl|NC_011916.1_cds_YP_002516109.2_745	126.213
lcl|NC_011916.1_cds_YP_002516110.1_746	158.59
lcl|NC_011916.1_cds_YP_009020506.1_747	0
lcl|NC_011916.1_cds_YP_002516111.1_748	49.5816
lcl|NC_011916.1_cds_YP_002516113.1_749	159.147
lcl|NC_011916.1_cds_YP_002516114.2_750	82.0449
lcl|NC_011916.1_cds_YP_002516115.2_751	329.238
lcl|NC_011916.1_cds_YP_002516116.1_752	22.798
lcl|NC_011916.1_cds_YP_002516117.2_753	22.4657
lcl|NC_011916.1_cds_YP_002516118.1_754	31.858
lcl|NC_011916.1_cds_YP_009020507.1_755	0.00141358
lcl|NC_011916.1_cds_YP_002516119.1_756	16.5031
lcl|NC_011916.1_cds_YP_002516120.1_757	113.183
lcl|NC_011916.1_cds_YP_002516121.3_758	152.657
lcl|NC_011916.1_cds_YP_002516122.1_759	77.7293
lcl|NC_011916.1_cds_YP_002516123.2_760	106.584
lcl|NC_011916.1_cds_YP_002516124.2_761	147.104
lcl|NC_011916.1_cds_YP_002516125.1_762	415.931
lcl|NC_011916.1_cds_YP_002516126.2_763	113.137
lcl|NC_011916.1_cds_YP_002516127.2_764	144.874
lcl|NC_011916.1_cds_YP_002516128.1_765	178.422
lcl|NC_011916.1_cds_YP_002516129.3_766	454.263
lcl|NC_011916.1_cds_YP_002516130.1_767	26.2018
lcl|NC_011916.1_cds_YP_002516131.1_768	495.349
lcl|NC_011916.1_cds_YP_002516132.1_769	49.0393
lcl|NC_011916.1_cds_YP_002516133.1_770	45.3872
lcl|NC_011916.1_cds_YP_002516134.1_771	443.173
lcl|NC_011916.1_cds_YP_002516135.1_772	114.927
lcl|NC_011916.1_cds_YP_002516136.1_773	290.33
lcl|NC_011916.1_cds_YP_002516137.1_774	679.635
lcl|NC_011916.1_cds_YP_002516138.2_775	182.36
lcl|NC_011916.1_cds_YP_002516139.1_776	175.469
lcl|NC_011916.1_cds_YP_002516140.2_777	491.261
lcl|NC_011916.1_cds_YP_009020508.1_778	0
lcl|NC_011916.1_cds_YP_002516141.1_779	218.253
lcl|NC_011916.1_cds_YP_002516142.1_780	169.635
lcl|NC_011916.1_cds_YP_002516143.1_781	76.708
lcl|NC_011916.1_cds_YP_002516145.2_782	31.3695
lcl|NC_011916.1_cds_YP_002516146.4_783	21.8939
lcl|NC_011916.1_cds_YP_009020509.1_784	108.028
lcl|NC_011916.1_cds_YP_002516147.1_785	54.2432
lcl|NC_011916.1_cds_YP_002516148.1_786	31.9246
lcl|NC_011916.1_cds_YP_002516149.1_787	47.593
lcl|NC_011916.1_cds_YP_002516150.2_788	31.5865
lcl|NC_011916.1_cds_YP_002516151.1_789	466.105
lcl|NC_011916.1_cds_YP_002516152.2_790	141.079
lcl|NC_011916.1_cds_YP_002516153.1_791	102.934
lcl|NC_011916.1_cds_YP_002516154.1_792	291.628
lcl|NC_011916.1_cds_YP_002516155.2_793	235.019
lcl|NC_011916.1_cds_YP_002516156.1_794	169.45
lcl|NC_011916.1_cds_YP_002516157.1_795	80.3506
lcl|NC_011916.1_cds_YP_002516158.2_796	73.7282
lcl|NC_011916.1_cds_YP_009020510.1_797	298.209
lcl|NC_011916.1_cds_YP_002516160.1_798	176.029
lcl|NC_011916.1_cds_YP_002516161.2_799	69.2663
lcl|NC_011916.1_cds_YP_002516162.1_800	37.414
lcl|NC_011916.1_cds_YP_002516163.2_801	13.9873
lcl|NC_011916.1_cds_YP_009020511.1_802	58.7179
lcl|NC_011916.1_cds_YP_002516165.2_803	30.204
lcl|NC_011916.1_cds_YP_002516166.1_804	31.9762
lcl|NC_011916.1_cds_YP_002516167.1_805	27.5911
lcl|NC_011916.1_cds_YP_002516168.1_806	71.0299
lcl|NC_011916.1_cds_YP_002516169.2_807	48.1846
lcl|NC_011916.1_cds_YP_009020512.1_808	0
lcl|NC_011916.1_cds_YP_002516171.1_809	12.1735
lcl|NC_011916.1_cds_YP_002516172.1_810	22.4499
lcl|NC_011916.1_cds_YP_002516173.1_811	40.447
lcl|NC_011916.1_cds_YP_002516174.1_812	37.9792
lcl|NC_011916.1_cds_YP_002516175.1_813	0
lcl|NC_011916.1_cds_YP_002516176.2_814	305.424
lcl|NC_011916.1_cds_YP_002516177.1_815	128.255
lcl|NC_011916.1_cds_YP_002516178.4_816	212.826
lcl|NC_011916.1_cds_YP_002516179.1_817	384.27
lcl|NC_011916.1_cds_YP_002516180.1_818	190.4
lcl|NC_011916.1_cds_YP_002516181.1_819	0
lcl|NC_011916.1_cds_YP_002516182.1_820	55.6089
lcl|NC_011916.1_cds_YP_002516183.1_821	59.5593
lcl|NC_011916.1_cds_YP_002516184.2_822	84.5329
lcl|NC_011916.1_cds_YP_002516185.2_823	110.382
lcl|NC_011916.1_cds_YP_002516186.1_824	40.3453
lcl|NC_011916.1_cds_YP_002516187.1_825	62.1977
lcl|NC_011916.1_cds_YP_002516188.1_826	23.838
lcl|NC_011916.1_cds_YP_002516189.1_827	100.296
lcl|NC_011916.1_cds_YP_002516190.1_828	35.7619
lcl|NC_011916.1_cds_YP_002516191.1_829	25.7347
lcl|NC_011916.1_cds_YP_002516193.1_830	38.7839
lcl|NC_011916.1_cds_YP_002516194.1_831	45.675
lcl|NC_011916.1_cds_YP_002516195.2_832	94.1679
lcl|NC_011916.1_cds_YP_002516196.2_833	337.823
lcl|NC_011916.1_cds_YP_009020513.1_834	1.46683e-06
lcl|NC_011916.1_cds_YP_002516197.1_835	49.8921
lcl|NC_011916.1_cds_YP_002516198.1_836	15.8558
lcl|NC_011916.1_cds_YP_002516199.1_837	15.1486
lcl|NC_011916.1_cds_YP_002516200.1_838	38.034
lcl|NC_011916.1_cds_YP_002516201.1_839	15.821
lcl|NC_011916.1_cds_YP_002516203.1_840	24.1269
lcl|NC_011916.1_cds_YP_002516204.1_841	34.6549
lcl|NC_011916.1_cds_YP_002516205.1_842	41.3559
lcl|NC_011916.1_cds_YP_002516206.1_843	36.9145
lcl|NC_011916.1_cds_YP_009020514.1_844	0
lcl|NC_011916.1_cds_YP_002516207.1_845	471.261
lcl|NC_011916.1_cds_YP_002516208.1_846	151.171
lcl|NC_011916.1_cds_YP_002516209.1_847	46.3618
lcl|NC_011916.1_cds_YP_002516210.1_848	26.7948
lcl|NC_011916.1_cds_YP_002516211.2_849	25.0929
lcl|NC_011916.1_cds_YP_002516212.1_850	59.4777
lcl|NC_011916.1_cds_YP_002516213.1_851	20.907
lcl|NC_011916.1_cds_YP_002516214.1_852	18.679
lcl|NC_011916.1_cds_YP_002516215.1_853	27.1725
lcl|NC_011916.1_cds_YP_002516216.1_854	56.7526
lcl|NC_011916.1_cds_YP_002516217.1_855	82.515
lcl|NC_011916.1_cds_YP_002516218.1_856	79.3024
lcl|NC_011916.1_cds_YP_002516219.1_857	112.023
lcl|NC_011916.1_cds_YP_009020515.1_858	0
lcl|NC_011916.1_cds_YP_002516220.1_859	159.371
lcl|NC_011916.1_cds_YP_002516221.2_860	25.7604
lcl|NC_011916.1_cds_YP_002516222.1_861	206.538
lcl|NC_011916.1_cds_YP_002516223.1_862	393.423
lcl|NC_011916.1_cds_YP_002516224.1_863	586.271
lcl|NC_011916.1_cds_YP_002516225.1_864	62.6142
lcl|NC_011916.1_cds_YP_002516226.2_865	79.5899
lcl|NC_011916.1_cds_YP_002516227.1_866	15.1248
lcl|NC_011916.1_cds_YP_002516228.1_867	16.3969
lcl|NC_011916.1_cds_YP_002516229.1_868	40.9946
lcl|NC_011916.1_cds_YP_002516230.2_869	94.7686
lcl|NC_011916.1_cds_YP_002516231.1_870	641.784
lcl|NC_011916.1_cds_YP_002516232.2_871	130.054
lcl|NC_011916.1_cds_YP_002516233.3_872	623.877
lcl|NC_011916.1_cds_YP_002516234.2_873	173.388
lcl|NC_011916.1_cds_YP_002516235.1_874	60.5814
lcl|NC_011916.1_cds_YP_002516236.1_875	202.932
lcl|NC_011916.1_cds_YP_002516237.1_876	43.7647
lcl|NC_011916.1_cds_YP_002516238.1_877	33.0679
lcl|NC_011916.1_cds_YP_002516239.1_878	35.1492
lcl|NC_011916.1_cds_YP_002516240.1_879	840.936
lcl|NC_011916.1_cds_YP_008877604.2_880	92.3376
lcl|NC_011916.1_cds_YP_002516242.1_881	126.314
lcl|NC_011916.1_cds_YP_002516243.1_882	155.483
lcl|NC_011916.1_cds_YP_002516244.1_883	138.569
lcl|NC_011916.1_cds_YP_002516245.1_884	371.58
lcl|NC_011916.1_cds_YP_002516246.2_885	12.6128
lcl|NC_011916.1_cds_YP_002516247.1_886	92.4704
lcl|NC_011916.1_cds_YP_002516248.1_887	0
lcl|NC_011916.1_cds_YP_002516249.1_888	104.055
lcl|NC_011916.1_cds_YP_002516250.1_889	97.8134
lcl|NC_011916.1_cds_YP_002516251.1_890	346.087
lcl|NC_011916.1_cds_YP_002516252.1_891	98.5229
lcl|NC_011916.1_cds_YP_002516253.1_892	57.6737
lcl|NC_011916.1_cds_YP_002516254.1_893	48.5236
lcl|NC_011916.1_cds_YP_002516255.1_894	19.7113
lcl|NC_011916.1_cds_YP_002516256.1_895	135.932
lcl|NC_011916.1_cds_YP_002516257.3_896	343.456
lcl|NC_011916.1_cds_YP_002516258.1_897	443.015
lcl|NC_011916.1_cds_YP_002516259.1_898	145.091
lcl|NC_011916.1_cds_YP_002516260.1_899	186.599
lcl|NC_011916.1_cds_YP_002516261.1_900	183.068
lcl|NC_011916.1_cds_YP_002516262.2_901	473.493
lcl|NC_011916.1_cds_YP_002516263.2_902	18.9206
lcl|NC_011916.1_cds_YP_002516264.1_903	20.0037
lcl|NC_011916.1_cds_YP_002516265.1_904	119.274
lcl|NC_011916.1_cds_YP_002516266.1_905	55.033
lcl|NC_011916.1_cds_YP_002516267.1_906	358.498
lcl|NC_011916.1_cds_YP_002516268.1_907	118.174
lcl|NC_011916.1_cds_YP_002516269.1_908	252.124
lcl|NC_011916.1_cds_YP_002516270.1_909	92.0014
lcl|NC_011916.1_cds_YP_002516271.1_910	206.81
lcl|NC_011916.1_cds_YP_002516272.4_911	237.406
lcl|NC_011916.1_cds_YP_002516273.1_912	43.6407
lcl|NC_011916.1_cds_YP_002516274.1_913	76.972
lcl|NC_011916.1_cds_YP_002516275.1_914	39.9931
lcl|NC_011916.1_cds_YP_002516276.1_915	24.1929
lcl|NC_011916.1_cds_YP_002516277.1_916	24.2136
lcl|NC_011916.1_cds_YP_002516278.2_917	54.2528
lcl|NC_011916.1_cds_YP_002516279.1_918	55.9491
