target_id	tpm
lcl|NC_000913.3_cds_NP_415014.1_472	85.2132
lcl|NC_000913.3_cds_NP_415015.1_473	32.1284
lcl|NC_000913.3_cds_NP_415016.4_474	243.218
lcl|NC_000913.3_cds_NP_415017.1_475	119.769
lcl|NC_000913.3_cds_YP_009518752.1_476	751.686
lcl|NC_000913.3_cds_NP_415018.1_477	20.6835
lcl|NC_000913.3_cds_NP_415019.1_478	18.523
lcl|NC_000913.3_cds_NP_415020.1_479	76.7726
lcl|NC_000913.3_cds_NP_415021.2_480	32.5253
lcl|NC_000913.3_cds_NP_415022.1_481	22.614
lcl|NC_000913.3_cds_NP_415023.1_482	20.137
lcl|NC_000913.3_cds_NP_415024.4_483	12.4312
lcl|NC_000913.3_cds_NP_415025.4_484	140.407
lcl|NC_000913.3_cds_NP_415026.1_485	28.5014
lcl|NC_000913.3_cds_NP_415027.1_486	47.8786
lcl|NC_000913.3_cds_NP_415028.1_487	15.2517
lcl|NC_000913.3_cds_NP_415029.1_488	7.71617
lcl|NC_000913.3_cds_NP_415030.1_489	3.46292
lcl|NC_000913.3_cds_NP_415031.1_490	4.90545
lcl|NC_000913.3_cds_YP_009518753.1_491	24.9728
lcl|NC_000913.3_cds_NP_415036.1_492	7.83242
lcl|NC_000913.3_cds_NP_415037.1_493	1.91319
lcl|NC_000913.3_cds_NP_415038.1_494	6.42137
lcl|NC_000913.3_cds_NP_415039.1_495	174.252
lcl|NC_000913.3_cds_NP_415040.1_496	2.2767
lcl|NC_000913.3_cds_NP_415041.1_497	0.985603
lcl|NC_000913.3_cds_NP_415042.1_498	1.4029
lcl|NC_000913.3_cds_NP_415044.4_499	0.29768
lcl|NC_000913.3_cds_NP_415045.1_500	2.71608
lcl|NC_000913.3_cds_NP_415046.4_501	2.24521
lcl|NC_000913.3_cds_NP_415047.1_502	3.71968
lcl|NC_000913.3_cds_NP_415048.1_503	18.1098
lcl|NC_000913.3_cds_NP_415049.1_504	4.96684
lcl|NC_000913.3_cds_NP_415050.1_505	1.37165
lcl|NC_000913.3_cds_NP_415051.1_506	0.618752
lcl|NC_000913.3_cds_YP_009029994.1_507	1.52546
lcl|NC_000913.3_cds_NP_415053.1_508	1.57354
lcl|NC_000913.3_cds_NP_415054.1_509	4.37948
lcl|NC_000913.3_cds_NP_415055.1_510	137.475
lcl|NC_000913.3_cds_NP_415056.1_511	211.897
lcl|NC_000913.3_cds_NP_415057.1_512	54.2455
lcl|NC_000913.3_cds_NP_415058.1_513	984.183
lcl|NC_000913.3_cds_NP_415059.1_514	87.7313
lcl|NC_000913.3_cds_NP_415060.1_515	7.85123
lcl|NC_000913.3_cds_NP_415061.2_516	225.661
lcl|NC_000913.3_cds_NP_415062.1_517	150.219
lcl|NC_000913.3_cds_NP_415063.4_518	1.65946
lcl|NC_000913.3_cds_NP_415064.1_519	0.6903
lcl|NC_000913.3_cds_NP_415065.1_520	1.30354
lcl|NC_000913.3_cds_NP_415066.2_521	0.623353
lcl|NC_000913.3_cds_NP_415067.1_522	1.41363
lcl|NC_000913.3_cds_NP_415068.1_523	1.84692
lcl|NC_000913.3_cds_NP_415069.1_524	45.6161
lcl|NC_000913.3_cds_525	22.7259
lcl|NC_000913.3_cds_NP_415072.2_526	28.4433
lcl|NC_000913.3_cds_NP_415073.1_527	9.77961
lcl|NC_000913.3_cds_NP_415075.1_528	56.2635
lcl|NC_000913.3_cds_YP_009518754.1_529	0.207436
lcl|NC_000913.3_cds_NP_415076.1_530	0.738048
lcl|NC_000913.3_cds_NP_415077.1_531	7.7263
lcl|NC_000913.3_cds_NP_415078.1_532	23.8396
lcl|NC_000913.3_cds_YP_001165308.1_533	73.4492
lcl|NC_000913.3_cds_NP_415079.1_534	1.93863
lcl|NC_000913.3_cds_NP_415080.1_535	0.806239
lcl|NC_000913.3_cds_NP_415081.1_536	0.494768
lcl|NC_000913.3_cds_NP_415082.1_537	1.3705
lcl|NC_000913.3_cds_YP_588439.1_538	2.99792
lcl|NC_000913.3_cds_NP_415083.1_539	7.35931
lcl|NC_000913.3_cds_540	277.065
lcl|NC_000913.3_cds_NP_415084.2_541	42.5628
lcl|NC_000913.3_cds_NP_415086.1_542	8.65269
lcl|NC_000913.3_cds_NP_415087.1_543	10.4798
lcl|NC_000913.3_cds_NP_415088.1_544	11.4331
lcl|NC_000913.3_cds_YP_588440.1_545	9.45626
lcl|NC_000913.3_cds_NP_415089.1_546	121.64
lcl|NC_000913.3_cds_NP_415090.2_547	1.04238
lcl|NC_000913.3_cds_NP_415091.1_548	27.1862
lcl|NC_000913.3_cds_YP_001165309.1_549	9.60798
lcl|NC_000913.3_cds_NP_415092.1_550	2.88
lcl|NC_000913.3_cds_YP_009518755.1_551	4.98298
lcl|NC_000913.3_cds_YP_009518756.1_552	25.2752
lcl|NC_000913.3_cds_NP_415096.1_553	43.1587
lcl|NC_000913.3_cds_NP_415097.1_554	849.118
lcl|NC_000913.3_cds_NP_415098.1_555	6.78291
lcl|NC_000913.3_cds_NP_415099.1_556	6.11636
lcl|NC_000913.3_cds_NP_415100.1_557	5.53825
lcl|NC_000913.3_cds_NP_415101.1_558	4.51689
lcl|NC_000913.3_cds_NP_415102.1_559	23.3834
lcl|NC_000913.3_cds_NP_415103.1_560	87.9721
lcl|NC_000913.3_cds_NP_415104.1_561	131.576
lcl|NC_000913.3_cds_NP_415105.1_562	340.106
lcl|NC_000913.3_cds_NP_415106.1_563	84.6784
lcl|NC_000913.3_cds_NP_415107.1_564	30.6143
lcl|NC_000913.3_cds_NP_415108.1_565	29.4813
lcl|NC_000913.3_cds_NP_415109.1_566	29.1625
lcl|NC_000913.3_cds_NP_415110.1_567	202.474
lcl|NC_000913.3_cds_NP_415111.1_568	43.7909
lcl|NC_000913.3_cds_NP_415112.1_569	78.1308
lcl|NC_000913.3_cds_NP_415113.1_570	30.6861
lcl|NC_000913.3_cds_YP_025295.1_571	17.5667
lcl|NC_000913.3_cds_NP_415114.1_572	34.0927
lcl|NC_000913.3_cds_NP_415115.2_573	8.03419
lcl|NC_000913.3_cds_NP_415116.1_574	21.9205
lcl|NC_000913.3_cds_NP_415117.2_575	17.7106
lcl|NC_000913.3_cds_YP_588441.1_576	28.5841
lcl|NC_000913.3_cds_NP_415118.1_577	21.0131
lcl|NC_000913.3_cds_NP_415119.1_578	0.897911
lcl|NC_000913.3_cds_NP_415120.1_579	17.3254
lcl|NC_000913.3_cds_NP_415121.1_580	10.9147
lcl|NC_000913.3_cds_NP_415122.1_581	12.903
lcl|NC_000913.3_cds_NP_415123.1_582	16.0704
lcl|NC_000913.3_cds_NP_415124.1_583	21.5076
lcl|NC_000913.3_cds_NP_415125.1_584	38.4949
lcl|NC_000913.3_cds_NP_415126.1_585	28.4861
lcl|NC_000913.3_cds_NP_415127.1_586	36.2651
lcl|NC_000913.3_cds_NP_415128.1_587	33.0978
lcl|NC_000913.3_cds_NP_415129.1_588	41.6384
lcl|NC_000913.3_cds_NP_415130.1_589	43.2331
lcl|NC_000913.3_cds_YP_588442.1_590	121.731
lcl|NC_000913.3_cds_NP_415132.1_591	43.527
lcl|NC_000913.3_cds_NP_415133.1_592	31.3347
lcl|NC_000913.3_cds_NP_415134.1_593	9.51749
lcl|NC_000913.3_cds_NP_415135.1_594	2.22573
lcl|NC_000913.3_cds_NP_415136.1_595	2.68539
lcl|NC_000913.3_cds_NP_415137.2_596	30.0442
lcl|NC_000913.3_cds_NP_415138.1_597	2986.34
lcl|NC_000913.3_cds_NP_415139.2_598	108.089
lcl|NC_000913.3_cds_NP_415140.1_599	149.749
lcl|NC_000913.3_cds_NP_415141.1_600	14.7519
lcl|NC_000913.3_cds_YP_009518757.1_601	97.4727
lcl|NC_000913.3_cds_NP_415143.1_602	105.257
lcl|NC_000913.3_cds_NP_415144.1_603	70.7963
lcl|NC_000913.3_cds_NP_415145.1_604	2.68063
lcl|NC_000913.3_cds_NP_415146.1_605	2.1929
lcl|NC_000913.3_cds_NP_415147.1_606	1.42217
lcl|NC_000913.3_cds_NP_415148.1_607	0.517747
lcl|NC_000913.3_cds_NP_415149.4_608	1.47416
lcl|NC_000913.3_cds_NP_415150.1_609	0.901419
lcl|NC_000913.3_cds_NP_415151.4_610	1.49513
lcl|NC_000913.3_cds_NP_415152.1_611	7.19195
lcl|NC_000913.3_cds_NP_415153.1_612	10.7245
lcl|NC_000913.3_cds_NP_415154.1_613	2.26347
lcl|NC_000913.3_cds_NP_415155.1_614	7.07221
lcl|NC_000913.3_cds_NP_415156.1_615	17821.3
lcl|NC_000913.3_cds_NP_415157.1_616	51.5827
lcl|NC_000913.3_cds_NP_415160.1_617	929.397
lcl|NC_000913.3_cds_NP_415161.1_618	110.166
lcl|NC_000913.3_cds_NP_415162.4_619	8.99472
lcl|NC_000913.3_cds_NP_415163.2_620	61.0486
lcl|NC_000913.3_cds_NP_415164.1_621	326.887
lcl|NC_000913.3_cds_NP_415165.1_622	112.304
lcl|NC_000913.3_cds_NP_415166.1_623	96.1996
lcl|NC_000913.3_cds_NP_415167.1_624	41.9589
lcl|NC_000913.3_cds_NP_415168.1_625	33.4104
lcl|NC_000913.3_cds_NP_415169.1_626	87.4008
lcl|NC_000913.3_cds_NP_415170.4_627	225.191
lcl|NC_000913.3_cds_NP_415171.1_628	15.7618
lcl|NC_000913.3_cds_NP_415172.1_629	35.1715
lcl|NC_000913.3_cds_NP_415173.1_630	40.9965
lcl|NC_000913.3_cds_NP_415174.1_631	152.676
lcl|NC_000913.3_cds_NP_415175.1_632	154.545
lcl|NC_000913.3_cds_NP_415176.1_633	179.483
lcl|NC_000913.3_cds_NP_415177.4_634	14.934
lcl|NC_000913.3_cds_NP_415178.1_635	0.767661
lcl|NC_000913.3_cds_NP_415179.1_636	2.26419
lcl|NC_000913.3_cds_NP_415180.1_637	2.3397
lcl|NC_000913.3_cds_NP_415181.1_638	1.66125
lcl|NC_000913.3_cds_NP_415182.1_639	4.34782
lcl|NC_000913.3_cds_NP_415183.1_640	3.03369
lcl|NC_000913.3_cds_NP_415184.1_641	18.1814
lcl|NC_000913.3_cds_NP_415185.1_642	39.4963
lcl|NC_000913.3_cds_NP_415186.1_643	22.1837
lcl|NC_000913.3_cds_NP_415187.1_644	26.5134
lcl|NC_000913.3_cds_NP_415188.1_645	232.069
lcl|NC_000913.3_cds_NP_415189.2_646	42.5628
lcl|NC_000913.3_cds_NP_415190.1_647	35.7348
lcl|NC_000913.3_cds_NP_415191.1_648	165.601
lcl|NC_000913.3_cds_NP_415192.1_649	172.533
lcl|NC_000913.3_cds_NP_415193.2_650	129.27
lcl|NC_000913.3_cds_NP_415194.1_651	109.494
lcl|NC_000913.3_cds_NP_415195.1_652	45.7832
lcl|NC_000913.3_cds_NP_415200.1_653	71.676
lcl|NC_000913.3_cds_NP_415201.1_654	118.559
lcl|NC_000913.3_cds_NP_415202.1_655	46.2489
lcl|NC_000913.3_cds_NP_415203.1_656	41.9434
lcl|NC_000913.3_cds_NP_415204.1_657	72.8432
lcl|NC_000913.3_cds_NP_415205.1_658	31.3976
lcl|NC_000913.3_cds_NP_415206.1_659	178.315
lcl|NC_000913.3_cds_NP_415207.1_660	2.61
lcl|NC_000913.3_cds_NP_415208.1_661	19.0335
lcl|NC_000913.3_cds_NP_415209.1_662	538.959
lcl|NC_000913.3_cds_YP_001491546.1_663	1010.07
lcl|NC_000913.3_cds_NP_415210.1_664	365.65
lcl|NC_000913.3_cds_NP_415211.2_665	121.695
lcl|NC_000913.3_cds_NP_415212.1_666	39.2215
lcl|NC_000913.3_cds_NP_415213.1_667	239
lcl|NC_000913.3_cds_NP_415214.1_668	150.702
lcl|NC_000913.3_cds_NP_415215.1_669	13.271
lcl|NC_000913.3_cds_NP_415219.1_670	5.83648
lcl|NC_000913.3_cds_NP_415220.1_671	1.60439
lcl|NC_000913.3_cds_YP_010051176.1_672	1.3233
lcl|NC_000913.3_cds_NP_415222.1_673	13.7497
lcl|NC_000913.3_cds_NP_415223.1_674	14.6083
lcl|NC_000913.3_cds_NP_415224.1_675	10.2298
lcl|NC_000913.3_cds_NP_415225.1_676	1.74579
lcl|NC_000913.3_cds_NP_415226.1_677	0.746285
lcl|NC_000913.3_cds_YP_588443.1_678	1.21005
lcl|NC_000913.3_cds_NP_415228.1_679	344.614
lcl|NC_000913.3_cds_NP_415229.1_680	4.00476
lcl|NC_000913.3_cds_NP_415230.1_681	1.50354
lcl|NC_000913.3_cds_NP_415232.1_682	4.37589
lcl|NC_000913.3_cds_YP_009518758.1_683	3.88462
lcl|NC_000913.3_cds_NP_415234.1_684	1.23147
lcl|NC_000913.3_cds_NP_415235.1_685	36.3231
lcl|NC_000913.3_cds_NP_415236.1_686	17.2508
lcl|NC_000913.3_cds_NP_415237.1_687	10.0759
lcl|NC_000913.3_cds_NP_415238.1_688	124.52
lcl|NC_000913.3_cds_NP_415239.1_689	91.0268
lcl|NC_000913.3_cds_NP_415240.1_690	69.7182
lcl|NC_000913.3_cds_NP_415241.1_691	51.6321
lcl|NC_000913.3_cds_NP_415242.1_692	21.0566
lcl|NC_000913.3_cds_NP_415243.4_693	7.65632
lcl|NC_000913.3_cds_NP_415244.4_694	7.21197
lcl|NC_000913.3_cds_NP_415245.1_695	2.80694
lcl|NC_000913.3_cds_NP_415246.2_696	1.0599
lcl|NC_000913.3_cds_NP_415247.1_697	1.19135
lcl|NC_000913.3_cds_NP_415248.1_698	626.847
lcl|NC_000913.3_cds_YP_010051177.1_699	404.961
lcl|NC_000913.3_cds_YP_009518759.1_700	1965.76
lcl|NC_000913.3_cds_NP_415249.1_701	564.723
lcl|NC_000913.3_cds_NP_415250.1_702	334.101
lcl|NC_000913.3_cds_NP_415251.1_703	273.995
lcl|NC_000913.3_cds_NP_415252.1_704	397.076
lcl|NC_000913.3_cds_NP_415254.1_705	199.666
lcl|NC_000913.3_cds_NP_415255.1_706	377.558
lcl|NC_000913.3_cds_NP_415256.1_707	368.686
lcl|NC_000913.3_cds_NP_415257.1_708	449.428
lcl|NC_000913.3_cds_NP_415258.1_709	17.1512
lcl|NC_000913.3_cds_NP_415259.1_710	0.419792
lcl|NC_000913.3_cds_NP_415260.1_711	4.91179
lcl|NC_000913.3_cds_NP_415261.2_712	91.8239
lcl|NC_000913.3_cds_NP_415262.1_713	79.5038
lcl|NC_000913.3_cds_YP_588444.1_714	309.384
lcl|NC_000913.3_cds_NP_415263.1_715	116.217
lcl|NC_000913.3_cds_NP_415264.1_716	236.433
lcl|NC_000913.3_cds_NP_415265.1_717	92.7024
lcl|NC_000913.3_cds_NP_415266.1_718	105.349
lcl|NC_000913.3_cds_NP_415267.1_719	87.3757
lcl|NC_000913.3_cds_NP_415268.1_720	401.323
lcl|NC_000913.3_cds_NP_415269.1_721	1533.1
lcl|NC_000913.3_cds_NP_415270.1_722	290.512
lcl|NC_000913.3_cds_NP_415271.1_723	169.172
lcl|NC_000913.3_cds_NP_415272.1_724	162.378
lcl|NC_000913.3_cds_NP_415273.1_725	29.7416
lcl|NC_000913.3_cds_NP_415274.1_726	107.459
lcl|NC_000913.3_cds_NP_415275.1_727	543.249
lcl|NC_000913.3_cds_NP_415276.1_728	762.937
lcl|NC_000913.3_cds_NP_415277.1_729	143.394
lcl|NC_000913.3_cds_NP_415278.1_730	34.661
lcl|NC_000913.3_cds_NP_415279.1_731	17.3643
lcl|NC_000913.3_cds_NP_415280.3_732	37.4081
lcl|NC_000913.3_cds_NP_415281.1_733	86.409
lcl|NC_000913.3_cds_NP_415282.1_734	26.7403
lcl|NC_000913.3_cds_NP_415283.1_735	2197.88
lcl|NC_000913.3_cds_NP_415284.1_736	30.3205
lcl|NC_000913.3_cds_NP_415285.1_737	15.3677
lcl|NC_000913.3_cds_NP_415286.1_738	13.2947
lcl|NC_000913.3_cds_NP_415287.1_739	32.41
lcl|NC_000913.3_cds_NP_415288.1_740	135.59
lcl|NC_000913.3_cds_NP_415289.4_741	3.64995
lcl|NC_000913.3_cds_NP_415290.1_742	0.511022
lcl|NC_000913.3_cds_NP_415291.1_743	1.11939
lcl|NC_000913.3_cds_NP_415292.2_744	3.07268
lcl|NC_000913.3_cds_NP_415293.1_745	83.856
lcl|NC_000913.3_cds_NP_415294.1_746	146.887
lcl|NC_000913.3_cds_NP_415295.1_747	33.4965
lcl|NC_000913.3_cds_NP_415296.1_748	77.6058
lcl|NC_000913.3_cds_NP_415297.1_749	45.7502
lcl|NC_000913.3_cds_NP_415298.1_750	34.6337
lcl|NC_000913.3_cds_NP_415299.1_751	52.468
lcl|NC_000913.3_cds_NP_415300.1_752	40.5962
lcl|NC_000913.3_cds_NP_415301.1_753	42.5926
lcl|NC_000913.3_cds_NP_415302.1_754	100.151
lcl|NC_000913.3_cds_NP_415303.1_755	184.234
lcl|NC_000913.3_cds_NP_415304.1_756	105.799
lcl|NC_000913.3_cds_NP_415305.1_757	93.4793
lcl|NC_000913.3_cds_NP_415306.1_758	98.1637
lcl|NC_000913.3_cds_NP_415307.1_759	166.168
lcl|NC_000913.3_cds_NP_415308.1_760	5.63015
lcl|NC_000913.3_cds_NP_415309.1_761	10.1227
lcl|NC_000913.3_cds_NP_415310.1_762	17.0309
lcl|NC_000913.3_cds_NP_415311.1_763	34.5875
lcl|NC_000913.3_cds_NP_415312.1_764	41.5117
lcl|NC_000913.3_cds_NP_415313.1_765	6.69616
lcl|NC_000913.3_cds_NP_415314.1_766	6.50598
lcl|NC_000913.3_cds_NP_415315.4_767	13.5527
lcl|NC_000913.3_cds_NP_415316.1_768	20.3336
lcl|NC_000913.3_cds_NP_415317.4_769	27.8573
lcl|NC_000913.3_cds_NP_415318.1_770	19.9511
lcl|NC_000913.3_cds_NP_415319.1_771	11.9935
lcl|NC_000913.3_cds_NP_415320.1_772	6.9269
lcl|NC_000913.3_cds_NP_415321.1_773	70.5139
lcl|NC_000913.3_cds_NP_415322.1_774	180.605
lcl|NC_000913.3_cds_YP_010051178.1_775	308.948
lcl|NC_000913.3_cds_NP_415323.1_776	126.017
lcl|NC_000913.3_cds_NP_415324.1_777	62.2619
lcl|NC_000913.3_cds_NP_415325.4_778	16.034
lcl|NC_000913.3_cds_NP_415326.1_779	22.8039
lcl|NC_000913.3_cds_NP_415327.2_780	57.3192
lcl|NC_000913.3_cds_NP_415328.4_781	25.8224
lcl|NC_000913.3_cds_NP_415329.4_782	8.64044
lcl|NC_000913.3_cds_NP_415330.1_783	129.113
lcl|NC_000913.3_cds_NP_415331.1_784	78.8518
lcl|NC_000913.3_cds_NP_415332.1_785	344.383
lcl|NC_000913.3_cds_NP_415333.1_786	1140.94
lcl|NC_000913.3_cds_NP_415334.1_787	8.12057
lcl|NC_000913.3_cds_YP_009518760.1_788	1630.79
lcl|NC_000913.3_cds_NP_415335.1_789	1927.99
lcl|NC_000913.3_cds_NP_415336.1_790	14.7621
lcl|NC_000913.3_cds_YP_009029995.1_791	664.025
lcl|NC_000913.3_cds_NP_415338.1_792	78.131
lcl|NC_000913.3_cds_NP_415339.1_793	13.1244
lcl|NC_000913.3_cds_NP_415340.1_794	196.999
lcl|NC_000913.3_cds_NP_415341.1_795	58.5813
lcl|NC_000913.3_cds_NP_415342.1_796	35.0532
lcl|NC_000913.3_cds_NP_415343.1_797	56.5736
lcl|NC_000913.3_cds_NP_415344.1_798	3.27003
lcl|NC_000913.3_cds_NP_415345.2_799	2.24101
lcl|NC_000913.3_cds_NP_415346.4_800	10.105
lcl|NC_000913.3_cds_NP_415347.1_801	28.9238
lcl|NC_000913.3_cds_NP_415348.1_802	30.1234
lcl|NC_000913.3_cds_NP_415349.1_803	167.916
lcl|NC_000913.3_cds_NP_415350.2_804	62.1472
lcl|NC_000913.3_cds_NP_415351.1_805	55.8689
lcl|NC_000913.3_cds_NP_415352.1_806	33.0829
lcl|NC_000913.3_cds_NP_415353.1_807	18.5059
lcl|NC_000913.3_cds_NP_415354.1_808	10.5836
lcl|NC_000913.3_cds_NP_415355.1_809	9.9474
lcl|NC_000913.3_cds_NP_415356.1_810	48.4374
lcl|NC_000913.3_cds_NP_415357.1_811	55.3748
lcl|NC_000913.3_cds_NP_415358.1_812	13.2527
lcl|NC_000913.3_cds_NP_415359.4_813	161.005
lcl|NC_000913.3_cds_NP_415360.1_814	80.4471
lcl|NC_000913.3_cds_NP_415361.1_815	50.1565
lcl|NC_000913.3_cds_NP_415362.1_816	40.9282
lcl|NC_000913.3_cds_NP_415363.1_817	20.6638
lcl|NC_000913.3_cds_NP_415364.1_818	52.57
lcl|NC_000913.3_cds_NP_415365.4_819	28.4528
lcl|NC_000913.3_cds_NP_415366.1_820	12.9019
lcl|NC_000913.3_cds_NP_415367.1_821	12.0575
lcl|NC_000913.3_cds_NP_415368.1_822	27.0029
lcl|NC_000913.3_cds_NP_415369.1_823	20.9763
lcl|NC_000913.3_cds_NP_415370.1_824	141.087
lcl|NC_000913.3_cds_NP_415371.1_825	59.2617
lcl|NC_000913.3_cds_NP_415372.1_826	43.6153
lcl|NC_000913.3_cds_NP_415373.1_827	33.7423
lcl|NC_000913.3_cds_NP_415374.1_828	107.531
lcl|NC_000913.3_cds_NP_415375.1_829	132.758
lcl|NC_000913.3_cds_NP_415376.4_830	42.49
lcl|NC_000913.3_cds_NP_415377.1_831	16.4639
lcl|NC_000913.3_cds_NP_415378.1_832	27.7926
lcl|NC_000913.3_cds_NP_415379.1_833	36.3542
lcl|NC_000913.3_cds_NP_415380.1_834	20.9285
lcl|NC_000913.3_cds_NP_415381.1_835	421.712
lcl|NC_000913.3_cds_NP_415382.1_836	48.2451
lcl|NC_000913.3_cds_NP_415383.1_837	38.2305
lcl|NC_000913.3_cds_NP_415384.1_838	105.392
lcl|NC_000913.3_cds_NP_415385.1_839	78.3801
lcl|NC_000913.3_cds_NP_415386.1_840	180.198
lcl|NC_000913.3_cds_NP_415387.1_841	179.077
lcl|NC_000913.3_cds_NP_415388.1_842	33.0041
lcl|NC_000913.3_cds_NP_415389.2_843	36.5272
lcl|NC_000913.3_cds_NP_415390.4_844	23.4252
lcl|NC_000913.3_cds_NP_415391.1_845	76.0222
lcl|NC_000913.3_cds_NP_415392.1_846	58.4166
lcl|NC_000913.3_cds_NP_415393.1_847	1.80364
lcl|NC_000913.3_cds_NP_415394.4_848	1.06259
lcl|NC_000913.3_cds_NP_415395.2_849	36.6789
lcl|NC_000913.3_cds_NP_415396.1_850	20.4222
lcl|NC_000913.3_cds_NP_415397.1_851	16.4463
lcl|NC_000913.3_cds_NP_415398.1_852	39.8405
lcl|NC_000913.3_cds_NP_415399.4_853	22.1562
lcl|NC_000913.3_cds_NP_415400.1_854	15.0564
lcl|NC_000913.3_cds_NP_415401.1_855	1856.59
lcl|NC_000913.3_cds_YP_010051179.1_856	246.497
lcl|NC_000913.3_cds_NP_415402.1_857	206.041
lcl|NC_000913.3_cds_NP_415403.1_858	241.919
lcl|NC_000913.3_cds_NP_415404.1_859	3075.94
lcl|NC_000913.3_cds_NP_415405.1_860	50.9211
lcl|NC_000913.3_cds_NP_415406.1_861	28.4286
lcl|NC_000913.3_cds_NP_415407.1_862	18.1996
lcl|NC_000913.3_cds_NP_415408.1_863	261.184
lcl|NC_000913.3_cds_NP_415409.1_864	957.901
lcl|NC_000913.3_cds_NP_415410.1_865	55.6498
lcl|NC_000913.3_cds_NP_415411.2_866	94.2373
lcl|NC_000913.3_cds_NP_415412.1_867	31.5633
lcl|NC_000913.3_cds_NP_415413.1_868	241.923
lcl|NC_000913.3_cds_NP_415414.4_869	2.46662
lcl|NC_000913.3_cds_NP_415415.1_870	3.75771
lcl|NC_000913.3_cds_NP_415416.1_871	9.18137
lcl|NC_000913.3_cds_NP_415417.1_872	191.412
lcl|NC_000913.3_cds_NP_415418.1_873	63.0455
lcl|NC_000913.3_cds_NP_415419.2_874	3.18853
lcl|NC_000913.3_cds_NP_415420.1_875	9.98783
lcl|NC_000913.3_cds_NP_415421.1_876	6.5615
lcl|NC_000913.3_cds_NP_415422.1_877	71.7029
lcl|NC_000913.3_cds_NP_415423.1_878	379.169
lcl|NC_000913.3_cds_NP_415424.1_879	53.8426
lcl|NC_000913.3_cds_NP_415425.4_880	39.2499
lcl|NC_000913.3_cds_NP_415426.1_881	23.5811
lcl|NC_000913.3_cds_NP_415427.1_882	1030.44
lcl|NC_000913.3_cds_NP_415428.1_883	177.3
lcl|NC_000913.3_cds_NP_415429.2_884	8.70021
lcl|NC_000913.3_cds_NP_415430.1_885	293.773
lcl|NC_000913.3_cds_NP_415431.1_886	1779.23
lcl|NC_000913.3_cds_NP_415432.1_887	1935.83
lcl|NC_000913.3_cds_NP_415433.4_888	4.69098
lcl|NC_000913.3_cds_NP_415434.1_889	49.2627
lcl|NC_000913.3_cds_NP_415435.1_890	31.5671
lcl|NC_000913.3_cds_NP_415436.1_891	6.95882
lcl|NC_000913.3_cds_NP_415437.1_892	311.196
lcl|NC_000913.3_cds_NP_415438.1_893	111.719
lcl|NC_000913.3_cds_NP_415439.1_894	10.2209
lcl|NC_000913.3_cds_NP_415440.1_895	13.5274
lcl|NC_000913.3_cds_NP_415441.1_896	60.7847
lcl|NC_000913.3_cds_NP_415442.1_897	34.4903
lcl|NC_000913.3_cds_NP_415443.2_898	56.0947
lcl|NC_000913.3_cds_NP_415444.1_899	58.1282
lcl|NC_000913.3_cds_NP_415445.1_900	49.267
lcl|NC_000913.3_cds_NP_415446.1_901	344.207
lcl|NC_000913.3_cds_NP_415447.1_902	245.865
lcl|NC_000913.3_cds_NP_415448.1_903	408.046
lcl|NC_000913.3_cds_NP_415449.1_904	5197.52
lcl|NC_000913.3_cds_NP_415450.1_905	419.688
lcl|NC_000913.3_cds_NP_415451.1_906	217.169
lcl|NC_000913.3_cds_NP_415452.1_907	51.4757
lcl|NC_000913.3_cds_NP_415453.1_908	7.60895
lcl|NC_000913.3_cds_NP_415454.4_909	1.2747
lcl|NC_000913.3_cds_NP_415455.1_910	2.35184
lcl|NC_000913.3_cds_NP_415456.4_911	1.64116
lcl|NC_000913.3_cds_NP_415457.1_912	6.37535
lcl|NC_000913.3_cds_NP_415458.2_913	3.40701
lcl|NC_000913.3_cds_NP_415459.1_914	1.92654
lcl|NC_000913.3_cds_NP_415460.1_915	2.614
lcl|NC_000913.3_cds_NP_415461.1_916	7.08558
lcl|NC_000913.3_cds_NP_415462.1_917	3.52393
lcl|NC_000913.3_cds_NP_415463.2_918	5.08078
lcl|NC_000913.3_cds_NP_415464.4_919	13.8413
lcl|NC_000913.3_cds_NP_415465.1_920	184.49
lcl|NC_000913.3_cds_NP_415466.4_921	117.859
lcl|NC_000913.3_cds_NP_415467.1_922	39.5418
lcl|NC_000913.3_cds_NP_415468.1_923	40.2019
lcl|NC_000913.3_cds_NP_415469.1_924	46.2261
lcl|NC_000913.3_cds_NP_415470.1_925	17.957
lcl|NC_000913.3_cds_NP_415471.1_926	21.6414
lcl|NC_000913.3_cds_NP_415472.2_927	36.3638
lcl|NC_000913.3_cds_NP_415473.1_928	10096.6
lcl|NC_000913.3_cds_NP_415474.1_929	616.19
lcl|NC_000913.3_cds_NP_415475.1_930	49.4661
lcl|NC_000913.3_cds_NP_415476.1_931	85.9694
lcl|NC_000913.3_cds_NP_415477.1_932	6052.7
lcl|NC_000913.3_cds_NP_415478.1_933	46.5645
lcl|NC_000913.3_cds_NP_415479.1_934	17.4305
lcl|NC_000913.3_cds_NP_415480.2_935	16.825
lcl|NC_000913.3_cds_NP_415481.1_936	52.3808
lcl|NC_000913.3_cds_NP_415482.1_937	35.4719
lcl|NC_000913.3_cds_NP_415483.2_938	222.517
lcl|NC_000913.3_cds_NP_415484.1_939	21.832
lcl|NC_000913.3_cds_NP_415485.4_940	204.319
lcl|NC_000913.3_cds_NP_415486.4_941	347.486
