target_id	tpm
lcl|NC_000964.3_cds_NP_388343.1_472	30.1141
lcl|NC_000964.3_cds_NP_388344.2_473	23.8263
lcl|NC_000964.3_cds_NP_388345.1_474	128.942
lcl|NC_000964.3_cds_NP_388346.1_475	2199.64
lcl|NC_000964.3_cds_NP_388347.1_476	1537.63
lcl|NC_000964.3_cds_NP_388348.1_477	151.253
lcl|NC_000964.3_cds_NP_388349.1_478	140.348
lcl|NC_000964.3_cds_NP_388350.1_479	150.248
lcl|NC_000964.3_cds_NP_388351.1_480	121.237
lcl|NC_000964.3_cds_NP_388352.1_481	849.567
lcl|NC_000964.3_cds_NP_388353.1_482	546.876
lcl|NC_000964.3_cds_NP_388354.2_483	579.114
lcl|NC_000964.3_cds_NP_388355.1_484	661.54
lcl|NC_000964.3_cds_YP_009513945.1_485	0
lcl|NC_000964.3_cds_NP_388356.1_486	3.86403
lcl|NC_000964.3_cds_NP_388357.1_487	46.7931
lcl|NC_000964.3_cds_NP_388358.1_488	47.7555
lcl|NC_000964.3_cds_NP_388359.2_489	53.6407
lcl|NC_000964.3_cds_YP_009513946.1_490	0
lcl|NC_000964.3_cds_NP_388360.1_491	71.0731
lcl|NC_000964.3_cds_NP_388361.1_492	50.2469
lcl|NC_000964.3_cds_NP_388362.1_493	58.9314
lcl|NC_000964.3_cds_NP_388363.1_494	95.8316
lcl|NC_000964.3_cds_NP_388364.1_495	11.8962
lcl|NC_000964.3_cds_YP_003097681.1_496	18.52
lcl|NC_000964.3_cds_NP_388365.1_497	36.4833
lcl|NC_000964.3_cds_YP_009513947.1_498	0
lcl|NC_000964.3_cds_NP_388366.1_499	2.5052
lcl|NC_000964.3_cds_NP_388367.1_500	0.665127
lcl|NC_000964.3_cds_NP_388368.1_501	1.23006
lcl|NC_000964.3_cds_NP_388369.1_502	1.18771
lcl|NC_000964.3_cds_NP_388370.1_503	2.89666
lcl|NC_000964.3_cds_NP_388371.1_504	1.72938
lcl|NC_000964.3_cds_NP_388372.1_505	0.325853
lcl|NC_000964.3_cds_NP_388373.1_506	0.4901
lcl|NC_000964.3_cds_NP_388374.1_507	0.944978
lcl|NC_000964.3_cds_NP_388375.3_508	1.75796
lcl|NC_000964.3_cds_NP_388376.1_509	0.434665
lcl|NC_000964.3_cds_NP_388377.1_510	0.465674
lcl|NC_000964.3_cds_NP_388378.1_511	0.45189
lcl|NC_000964.3_cds_NP_388379.1_512	2.28759
lcl|NC_000964.3_cds_NP_388380.1_513	37.2865
lcl|NC_000964.3_cds_NP_388381.1_514	114.839
lcl|NC_000964.3_cds_NP_388382.1_515	22.7339
lcl|NC_000964.3_cds_NP_388383.1_516	0
lcl|NC_000964.3_cds_NP_388384.1_517	32.5003
lcl|NC_000964.3_cds_NP_388385.1_518	20.2786
lcl|NC_000964.3_cds_NP_388386.1_519	99.9422
lcl|NC_000964.3_cds_NP_388387.1_520	16.6502
lcl|NC_000964.3_cds_NP_388388.1_521	20.6295
lcl|NC_000964.3_cds_NP_388389.1_522	8.22896
lcl|NC_000964.3_cds_NP_388390.1_523	9.47342
lcl|NC_000964.3_cds_YP_003097682.1_524	195.477
lcl|NC_000964.3_cds_NP_388391.1_525	107.917
lcl|NC_000964.3_cds_YP_003097683.1_526	418
lcl|NC_000964.3_cds_NP_388392.1_527	26.4448
lcl|NC_000964.3_cds_NP_388393.1_528	5814.64
lcl|NC_000964.3_cds_NP_388394.1_529	101.731
lcl|NC_000964.3_cds_NP_388395.1_530	41.4613
lcl|NC_000964.3_cds_NP_388396.1_531	20.2276
lcl|NC_000964.3_cds_NP_388397.1_532	12.9118
lcl|NC_000964.3_cds_NP_388398.1_533	18.3678
lcl|NC_000964.3_cds_NP_388399.2_534	29.1186
lcl|NC_000964.3_cds_NP_388400.1_535	5.40282
lcl|NC_000964.3_cds_NP_388401.1_536	56.724
lcl|NC_000964.3_cds_NP_388402.1_537	31.3138
lcl|NC_000964.3_cds_NP_388403.1_538	49.7423
lcl|NC_000964.3_cds_NP_388404.1_539	22.1674
lcl|NC_000964.3_cds_NP_388405.1_540	10.4462
lcl|NC_000964.3_cds_NP_388406.1_541	89.1429
lcl|NC_000964.3_cds_NP_388407.1_542	320.744
lcl|NC_000964.3_cds_NP_388408.1_543	82.7716
lcl|NC_000964.3_cds_NP_388409.1_544	89.6755
lcl|NC_000964.3_cds_NP_388410.1_545	39.9528
lcl|NC_000964.3_cds_NP_388411.1_546	29.6474
lcl|NC_000964.3_cds_NP_388412.1_547	3.62368
lcl|NC_000964.3_cds_NP_388413.1_548	32.8886
lcl|NC_000964.3_cds_YP_003097684.1_549	34.3263
lcl|NC_000964.3_cds_NP_388414.1_550	18.9158
lcl|NC_000964.3_cds_NP_388415.1_551	23.8937
lcl|NC_000964.3_cds_NP_388416.1_552	19.6755
lcl|NC_000964.3_cds_NP_388417.1_553	0.742293
lcl|NC_000964.3_cds_NP_388418.1_554	6.18525
lcl|NC_000964.3_cds_NP_388419.1_555	13.5419
lcl|NC_000964.3_cds_NP_388420.1_556	60.2408
lcl|NC_000964.3_cds_NP_388421.1_557	162.335
lcl|NC_000964.3_cds_YP_003097685.1_558	6.57674
lcl|NC_000964.3_cds_YP_003097686.1_559	0
lcl|NC_000964.3_cds_NP_388422.1_560	18.1046
lcl|NC_000964.3_cds_NP_388423.1_561	26.5189
lcl|NC_000964.3_cds_NP_388424.1_562	1.64811
lcl|NC_000964.3_cds_NP_388425.1_563	42.1585
lcl|NC_000964.3_cds_NP_388426.1_564	7.28132
lcl|NC_000964.3_cds_NP_388427.1_565	39.5099
lcl|NC_000964.3_cds_NP_388428.2_566	117.45
lcl|NC_000964.3_cds_NP_388429.1_567	5.10222
lcl|NC_000964.3_cds_NP_388430.1_568	6.28683
lcl|NC_000964.3_cds_NP_388431.1_569	15.5069
lcl|NC_000964.3_cds_NP_388432.1_570	29.9498
lcl|NC_000964.3_cds_NP_388433.1_571	9.83793
lcl|NC_000964.3_cds_YP_003097687.1_572	10.1411
lcl|NC_000964.3_cds_NP_388434.1_573	2.7215
lcl|NC_000964.3_cds_NP_388435.1_574	4.78749
lcl|NC_000964.3_cds_NP_388436.1_575	4.12956
lcl|NC_000964.3_cds_NP_388437.1_576	2.7358
lcl|NC_000964.3_cds_NP_388438.1_577	1.85523
lcl|NC_000964.3_cds_NP_388439.1_578	88.4847
lcl|NC_000964.3_cds_NP_388440.1_579	81.69
lcl|NC_000964.3_cds_NP_388441.1_580	63.6394
lcl|NC_000964.3_cds_NP_388442.1_581	28.3611
lcl|NC_000964.3_cds_NP_388443.1_582	103.297
lcl|NC_000964.3_cds_NP_388444.1_583	30.6414
lcl|NC_000964.3_cds_NP_388445.1_584	8.55027
lcl|NC_000964.3_cds_NP_388446.1_585	13.8512
lcl|NC_000964.3_cds_NP_388447.1_586	28.7289
lcl|NC_000964.3_cds_NP_388448.1_587	24.1565
lcl|NC_000964.3_cds_NP_388449.1_588	51.4964
lcl|NC_000964.3_cds_NP_388450.2_589	18.55
lcl|NC_000964.3_cds_NP_388451.1_590	63.6146
lcl|NC_000964.3_cds_NP_388452.2_591	2.06252
lcl|NC_000964.3_cds_NP_388453.2_592	23.2086
lcl|NC_000964.3_cds_NP_388454.1_593	4.44926
lcl|NC_000964.3_cds_NP_388455.2_594	5.34021
lcl|NC_000964.3_cds_NP_388456.1_595	120.265
lcl|NC_000964.3_cds_NP_388457.1_596	83.9743
lcl|NC_000964.3_cds_NP_388458.1_597	41.0835
lcl|NC_000964.3_cds_NP_388459.1_598	33.5326
lcl|NC_000964.3_cds_NP_388460.1_599	133.087
lcl|NC_000964.3_cds_NP_388461.2_600	23.6497
lcl|NC_000964.3_cds_NP_388462.1_601	1.71876
lcl|NC_000964.3_cds_NP_388463.2_602	1.06674
lcl|NC_000964.3_cds_NP_388464.1_603	1.21315
lcl|NC_000964.3_cds_NP_388465.1_604	1.60176
lcl|NC_000964.3_cds_NP_388466.1_605	26.0891
lcl|NC_000964.3_cds_NP_388467.1_606	13.2747
lcl|NC_000964.3_cds_NP_388468.1_607	7.94118
lcl|NC_000964.3_cds_NP_388469.2_608	9.1257
lcl|NC_000964.3_cds_NP_388471.1_609	57.9066
lcl|NC_000964.3_cds_NP_388472.1_610	57.0845
lcl|NC_000964.3_cds_NP_388473.1_611	46.2218
lcl|NC_000964.3_cds_NP_388474.1_612	44.622
lcl|NC_000964.3_cds_NP_388475.1_613	46.9225
lcl|NC_000964.3_cds_NP_388476.2_614	46.4845
lcl|NC_000964.3_cds_NP_388477.1_615	154.156
lcl|NC_000964.3_cds_NP_388478.1_616	153.521
lcl|NC_000964.3_cds_NP_388479.1_617	747.175
lcl|NC_000964.3_cds_NP_388480.1_618	522.281
lcl|NC_000964.3_cds_NP_388481.1_619	35.8578
lcl|NC_000964.3_cds_NP_388482.1_620	119.602
lcl|NC_000964.3_cds_NP_388483.2_621	2931.43
lcl|NC_000964.3_cds_NP_388484.1_622	1472.64
lcl|NC_000964.3_cds_NP_388485.1_623	22.9405
lcl|NC_000964.3_cds_YP_003097688.1_624	28.5008
lcl|NC_000964.3_cds_NP_388487.1_625	172.448
lcl|NC_000964.3_cds_NP_388488.1_626	199.534
lcl|NC_000964.3_cds_NP_388490.1_627	67.0149
lcl|NC_000964.3_cds_NP_388491.1_628	77.4971
lcl|NC_000964.3_cds_NP_388492.1_629	76.1646
lcl|NC_000964.3_cds_NP_388493.1_630	52.3567
lcl|NC_000964.3_cds_NP_388494.1_631	39.8374
lcl|NC_000964.3_cds_NP_388495.1_632	15.9611
lcl|NC_000964.3_cds_NP_388496.1_633	4.99689
lcl|NC_000964.3_cds_NP_388497.1_634	2.66626
lcl|NC_000964.3_cds_NP_388498.1_635	355.599
lcl|NC_000964.3_cds_NP_388499.1_636	95.1628
lcl|NC_000964.3_cds_NP_388500.1_637	65.2712
lcl|NC_000964.3_cds_NP_388501.1_638	46.543
lcl|NC_000964.3_cds_NP_388502.1_639	56.0453
lcl|NC_000964.3_cds_NP_388503.1_640	15.3779
lcl|NC_000964.3_cds_NP_388504.1_641	2.34189
lcl|NC_000964.3_cds_NP_388505.1_642	597.274
lcl|NC_000964.3_cds_NP_388506.1_643	785.523
lcl|NC_000964.3_cds_NP_388507.1_644	92.2948
lcl|NC_000964.3_cds_YP_003097689.1_645	21.8197
lcl|NC_000964.3_cds_NP_388508.1_646	1631.35
lcl|NC_000964.3_cds_NP_388509.1_647	85.9527
lcl|NC_000964.3_cds_NP_388510.1_648	86.3533
lcl|NC_000964.3_cds_NP_388511.1_649	8.51065
lcl|NC_000964.3_cds_NP_388512.2_650	157.107
lcl|NC_000964.3_cds_YP_003097690.1_651	0.793292
lcl|NC_000964.3_cds_NP_388513.1_652	85.8522
lcl|NC_000964.3_cds_NP_388514.2_653	50.8764
lcl|NC_000964.3_cds_NP_388515.2_654	41.2606
lcl|NC_000964.3_cds_NP_388516.2_655	30.0473
lcl|NC_000964.3_cds_NP_388517.2_656	562.206
lcl|NC_000964.3_cds_NP_388518.1_657	221.358
lcl|NC_000964.3_cds_NP_388519.2_658	89.3301
lcl|NC_000964.3_cds_NP_388520.3_659	430.289
lcl|NC_000964.3_cds_NP_388521.2_660	23.7603
lcl|NC_000964.3_cds_NP_388523.1_661	75.8028
lcl|NC_000964.3_cds_NP_388524.1_662	363.157
lcl|NC_000964.3_cds_NP_388525.2_663	355.452
lcl|NC_000964.3_cds_NP_388526.1_664	360.481
lcl|NC_000964.3_cds_NP_388527.1_665	334.286
lcl|NC_000964.3_cds_NP_388528.1_666	546.97
lcl|NC_000964.3_cds_NP_388529.1_667	288.839
lcl|NC_000964.3_cds_NP_388530.2_668	243.19
lcl|NC_000964.3_cds_NP_388531.2_669	227.456
lcl|NC_000964.3_cds_NP_388532.2_670	131.793
lcl|NC_000964.3_cds_NP_388533.2_671	135.863
lcl|NC_000964.3_cds_NP_388534.2_672	167.149
lcl|NC_000964.3_cds_NP_388535.1_673	215.885
lcl|NC_000964.3_cds_NP_388536.2_674	42.9662
lcl|NC_000964.3_cds_NP_388537.2_675	6.18949
lcl|NC_000964.3_cds_YP_003097691.1_676	1.60756
lcl|NC_000964.3_cds_NP_388538.1_677	25.0227
lcl|NC_000964.3_cds_NP_388539.1_678	392.517
lcl|NC_000964.3_cds_NP_388540.1_679	303.841
lcl|NC_000964.3_cds_NP_388541.1_680	69.3587
lcl|NC_000964.3_cds_NP_388542.1_681	59.4642
lcl|NC_000964.3_cds_NP_388543.1_682	62.1938
lcl|NC_000964.3_cds_NP_388544.1_683	63.3951
lcl|NC_000964.3_cds_NP_388545.1_684	81.9472
lcl|NC_000964.3_cds_NP_388546.1_685	122.627
lcl|NC_000964.3_cds_NP_388547.1_686	82.7792
lcl|NC_000964.3_cds_NP_388548.1_687	127.411
lcl|NC_000964.3_cds_NP_388549.1_688	758.08
lcl|NC_000964.3_cds_NP_388550.1_689	370.446
lcl|NC_000964.3_cds_NP_388551.2_690	392.161
lcl|NC_000964.3_cds_NP_388552.1_691	67.2679
lcl|NC_000964.3_cds_NP_388553.2_692	343.338
lcl|NC_000964.3_cds_NP_388554.1_693	267.163
lcl|NC_000964.3_cds_NP_388555.1_694	63.7773
lcl|NC_000964.3_cds_NP_388556.1_695	19.4553
lcl|NC_000964.3_cds_NP_388557.2_696	23.8583
lcl|NC_000964.3_cds_NP_388558.1_697	26.7795
lcl|NC_000964.3_cds_NP_388559.2_698	36.7574
lcl|NC_000964.3_cds_NP_388560.2_699	63.038
lcl|NC_000964.3_cds_NP_388561.1_700	71.584
lcl|NC_000964.3_cds_NP_388562.1_701	175.116
lcl|NC_000964.3_cds_YP_003097692.1_702	138.151
lcl|NC_000964.3_cds_NP_388563.2_703	55.6526
lcl|NC_000964.3_cds_NP_388564.2_704	1.32105
lcl|NC_000964.3_cds_NP_388565.2_705	74.1317
lcl|NC_000964.3_cds_YP_003097693.1_706	36.9179
lcl|NC_000964.3_cds_NP_388566.3_707	174.662
lcl|NC_000964.3_cds_NP_388567.2_708	15.0744
lcl|NC_000964.3_cds_YP_054572.1_709	35.8859
lcl|NC_000964.3_cds_NP_388568.1_710	3.16674
lcl|NC_000964.3_cds_NP_388569.1_711	12.4815
lcl|NC_000964.3_cds_NP_388570.1_712	1.97552
lcl|NC_000964.3_cds_NP_388571.2_713	1.73009
lcl|NC_000964.3_cds_NP_388572.1_714	1.84463
lcl|NC_000964.3_cds_NP_388573.1_715	102.321
lcl|NC_000964.3_cds_NP_388574.2_716	6.84732
lcl|NC_000964.3_cds_NP_388575.1_717	3.41602
lcl|NC_000964.3_cds_NP_388576.1_718	2.27924
lcl|NC_000964.3_cds_NP_388577.1_719	2.01317
lcl|NC_000964.3_cds_NP_388578.2_720	0.286469
lcl|NC_000964.3_cds_NP_388579.1_721	0.310176
lcl|NC_000964.3_cds_NP_388580.1_722	0.422979
lcl|NC_000964.3_cds_NP_388581.1_723	0.607972
lcl|NC_000964.3_cds_NP_388582.1_724	0.978068
lcl|NC_000964.3_cds_NP_388583.1_725	0.715457
lcl|NC_000964.3_cds_NP_388584.1_726	1.0627
lcl|NC_000964.3_cds_NP_388585.1_727	0.457334
lcl|NC_000964.3_cds_NP_388586.1_728	0.181712
lcl|NC_000964.3_cds_NP_388587.1_729	0.395518
lcl|NC_000964.3_cds_NP_388588.1_730	1.13391
lcl|NC_000964.3_cds_NP_388589.1_731	1.60306
lcl|NC_000964.3_cds_NP_388590.2_732	1.38598
lcl|NC_000964.3_cds_NP_388591.1_733	0.443825
lcl|NC_000964.3_cds_NP_388592.1_734	0.383658
lcl|NC_000964.3_cds_NP_388593.1_735	2.14804
lcl|NC_000964.3_cds_NP_388594.1_736	5.5032
lcl|NC_000964.3_cds_NP_388595.1_737	7.44781
lcl|NC_000964.3_cds_NP_388596.2_738	118.272
lcl|NC_000964.3_cds_NP_388597.1_739	214.375
lcl|NC_000964.3_cds_NP_388600.1_740	568.836
lcl|NC_000964.3_cds_NP_388601.1_741	637.563
lcl|NC_000964.3_cds_NP_388602.1_742	114.296
lcl|NC_000964.3_cds_NP_388603.1_743	19.1974
lcl|NC_000964.3_cds_NP_388604.1_744	2.23524
lcl|NC_000964.3_cds_NP_388605.1_745	27.5309
lcl|NC_000964.3_cds_NP_388606.1_746	3.32067
lcl|NC_000964.3_cds_NP_388607.2_747	265.325
lcl|NC_000964.3_cds_NP_388608.1_748	0.374652
lcl|NC_000964.3_cds_NP_388609.2_749	0.802254
lcl|NC_000964.3_cds_NP_388610.1_750	1.10066
lcl|NC_000964.3_cds_NP_388611.1_751	5.05714
lcl|NC_000964.3_cds_NP_388612.1_752	11.182
lcl|NC_000964.3_cds_NP_388613.1_753	42.953
lcl|NC_000964.3_cds_NP_388614.1_754	61.7111
lcl|NC_000964.3_cds_NP_388615.1_755	54.3638
lcl|NC_000964.3_cds_NP_388616.1_756	187.652
lcl|NC_000964.3_cds_NP_388617.1_757	251.173
lcl|NC_000964.3_cds_NP_388618.1_758	107.733
lcl|NC_000964.3_cds_NP_388619.1_759	172.854
lcl|NC_000964.3_cds_NP_388620.1_760	24.9368
lcl|NC_000964.3_cds_NP_388621.1_761	4.18638
lcl|NC_000964.3_cds_NP_388622.1_762	1.34606
lcl|NC_000964.3_cds_NP_388623.2_763	83.1718
lcl|NC_000964.3_cds_NP_388624.1_764	78.1845
lcl|NC_000964.3_cds_NP_388625.1_765	37.8279
lcl|NC_000964.3_cds_NP_388626.1_766	149.903
lcl|NC_000964.3_cds_NP_388627.1_767	26.4576
lcl|NC_000964.3_cds_NP_388629.1_768	31.2652
lcl|NC_000964.3_cds_NP_388630.1_769	123.582
lcl|NC_000964.3_cds_NP_388631.1_770	61.768
lcl|NC_000964.3_cds_NP_388632.1_771	34.3943
lcl|NC_000964.3_cds_NP_388633.1_772	174.717
lcl|NC_000964.3_cds_NP_388634.1_773	90.5134
lcl|NC_000964.3_cds_NP_388636.1_774	1191.47
lcl|NC_000964.3_cds_NP_388637.1_775	149.369
lcl|NC_000964.3_cds_NP_388638.1_776	21.0333
lcl|NC_000964.3_cds_NP_388639.1_777	25.3944
lcl|NC_000964.3_cds_NP_388640.1_778	12.4111
lcl|NC_000964.3_cds_NP_388641.2_779	17.0968
lcl|NC_000964.3_cds_NP_388642.1_780	2.23695
lcl|NC_000964.3_cds_NP_388643.1_781	2.18662
lcl|NC_000964.3_cds_NP_388644.2_782	35.4779
lcl|NC_000964.3_cds_NP_388645.1_783	99.7718
lcl|NC_000964.3_cds_NP_388646.1_784	43.8358
lcl|NC_000964.3_cds_NP_388647.1_785	11.386
lcl|NC_000964.3_cds_NP_388648.1_786	149.495
lcl|NC_000964.3_cds_NP_388649.1_787	382.983
lcl|NC_000964.3_cds_NP_388650.1_788	177.29
lcl|NC_000964.3_cds_NP_388651.1_789	45.0561
lcl|NC_000964.3_cds_NP_388652.1_790	576.443
lcl|NC_000964.3_cds_NP_388653.1_791	4.82318
lcl|NC_000964.3_cds_NP_388655.2_792	34.6751
lcl|NC_000964.3_cds_NP_388656.1_793	87.0628
lcl|NC_000964.3_cds_NP_388657.1_794	87.0961
lcl|NC_000964.3_cds_NP_388658.1_795	42.3494
lcl|NC_000964.3_cds_NP_388659.1_796	12.7534
lcl|NC_000964.3_cds_NP_388660.1_797	3.12707
lcl|NC_000964.3_cds_NP_388661.1_798	2.42602
lcl|NC_000964.3_cds_NP_388662.1_799	3.06178
lcl|NC_000964.3_cds_NP_388663.1_800	135.091
lcl|NC_000964.3_cds_NP_388664.1_801	2692.98
lcl|NC_000964.3_cds_NP_388665.1_802	62.9642
lcl|NC_000964.3_cds_NP_388666.1_803	305.236
lcl|NC_000964.3_cds_NP_388667.1_804	71.4174
lcl|NC_000964.3_cds_NP_388668.1_805	728.317
lcl|NC_000964.3_cds_NP_388669.1_806	131.787
lcl|NC_000964.3_cds_NP_388670.1_807	251.839
lcl|NC_000964.3_cds_NP_388671.1_808	130.528
lcl|NC_000964.3_cds_NP_388672.1_809	46.2057
lcl|NC_000964.3_cds_NP_388673.1_810	41.1362
lcl|NC_000964.3_cds_NP_388674.1_811	56.5447
lcl|NC_000964.3_cds_NP_388675.1_812	70.8534
lcl|NC_000964.3_cds_NP_388677.2_813	58.0378
lcl|NC_000964.3_cds_NP_388678.1_814	23.3241
lcl|NC_000964.3_cds_NP_388679.1_815	21.8848
lcl|NC_000964.3_cds_NP_388680.2_816	123.82
lcl|NC_000964.3_cds_NP_388681.1_817	78.3195
lcl|NC_000964.3_cds_NP_388682.1_818	49.3807
lcl|NC_000964.3_cds_NP_388683.1_819	94.8164
lcl|NC_000964.3_cds_YP_003097694.1_820	55.9689
lcl|NC_000964.3_cds_NP_388684.1_821	64.6755
lcl|NC_000964.3_cds_NP_388685.1_822	36.8258
lcl|NC_000964.3_cds_NP_388686.1_823	28.3987
lcl|NC_000964.3_cds_NP_388687.1_824	0.280593
lcl|NC_000964.3_cds_NP_388688.1_825	1.08058
lcl|NC_000964.3_cds_NP_388689.1_826	2.15354
lcl|NC_000964.3_cds_NP_388690.1_827	2.59302
lcl|NC_000964.3_cds_NP_388691.1_828	7.80034
lcl|NC_000964.3_cds_NP_388692.1_829	40.703
lcl|NC_000964.3_cds_NP_388693.1_830	153.471
lcl|NC_000964.3_cds_NP_388694.1_831	83.0443
lcl|NC_000964.3_cds_NP_388695.1_832	57.4314
lcl|NC_000964.3_cds_NP_388696.1_833	46.9811
lcl|NC_000964.3_cds_NP_388697.1_834	41.1171
lcl|NC_000964.3_cds_NP_388698.1_835	78.0799
lcl|NC_000964.3_cds_NP_388699.1_836	13.0669
lcl|NC_000964.3_cds_NP_388700.1_837	18.2969
lcl|NC_000964.3_cds_NP_388701.1_838	2.81368
lcl|NC_000964.3_cds_NP_388702.1_839	48.7142
lcl|NC_000964.3_cds_NP_388703.1_840	46.0823
lcl|NC_000964.3_cds_NP_388704.1_841	65.5666
lcl|NC_000964.3_cds_NP_388705.2_842	57.1418
lcl|NC_000964.3_cds_NP_388706.1_843	8.36033
lcl|NC_000964.3_cds_NP_388707.1_844	2.06665
lcl|NC_000964.3_cds_NP_388708.1_845	1.68573
lcl|NC_000964.3_cds_NP_388709.1_846	3.09447
lcl|NC_000964.3_cds_NP_388710.1_847	25.319
lcl|NC_000964.3_cds_NP_388711.1_848	32.8115
lcl|NC_000964.3_cds_NP_388712.2_849	0.679968
lcl|NC_000964.3_cds_NP_388713.1_850	1.4401
lcl|NC_000964.3_cds_NP_388714.1_851	4.25003
lcl|NC_000964.3_cds_NP_388715.1_852	104.729
lcl|NC_000964.3_cds_NP_388716.1_853	30.1484
lcl|NC_000964.3_cds_NP_388717.1_854	8.89654
lcl|NC_000964.3_cds_NP_388718.1_855	41.3706
lcl|NC_000964.3_cds_NP_388719.1_856	3.84761
lcl|NC_000964.3_cds_NP_388720.1_857	56.5079
lcl|NC_000964.3_cds_NP_388721.1_858	8.64748
lcl|NC_000964.3_cds_NP_388722.1_859	28.9876
lcl|NC_000964.3_cds_YP_003097695.1_860	81.4129
lcl|NC_000964.3_cds_NP_388725.1_861	137.843
lcl|NC_000964.3_cds_NP_388726.1_862	32.7412
lcl|NC_000964.3_cds_NP_388727.1_863	31.2951
lcl|NC_000964.3_cds_NP_388728.1_864	101.066
lcl|NC_000964.3_cds_NP_388729.1_865	280.885
lcl|NC_000964.3_cds_NP_388730.1_866	86.5728
lcl|NC_000964.3_cds_NP_388731.1_867	0
lcl|NC_000964.3_cds_NP_388732.1_868	50.6413
lcl|NC_000964.3_cds_NP_388733.1_869	73.0975
lcl|NC_000964.3_cds_NP_388734.1_870	129.137
lcl|NC_000964.3_cds_NP_388735.1_871	113.499
lcl|NC_000964.3_cds_YP_054573.1_872	51.2245
lcl|NC_000964.3_cds_NP_388736.1_873	473.296
lcl|NC_000964.3_cds_NP_388737.1_874	320.981
lcl|NC_000964.3_cds_NP_388738.1_875	311.351
lcl|NC_000964.3_cds_NP_388739.1_876	253.047
lcl|NC_000964.3_cds_NP_388740.1_877	144.444
lcl|NC_000964.3_cds_NP_388741.2_878	61.0471
lcl|NC_000964.3_cds_NP_388742.1_879	104.725
lcl|NC_000964.3_cds_NP_388743.1_880	52.0865
lcl|NC_000964.3_cds_NP_388744.1_881	238.031
lcl|NC_000964.3_cds_NP_388745.1_882	144.142
lcl|NC_000964.3_cds_NP_388746.1_883	353.723
lcl|NC_000964.3_cds_NP_388747.1_884	52.5996
lcl|NC_000964.3_cds_NP_388748.3_885	312.816
lcl|NC_000964.3_cds_NP_388749.2_886	78.728
lcl|NC_000964.3_cds_NP_388750.1_887	147.564
lcl|NC_000964.3_cds_NP_388751.3_888	79.9613
lcl|NC_000964.3_cds_YP_054574.1_889	112.193
lcl|NC_000964.3_cds_NP_388753.1_890	766.289
lcl|NC_000964.3_cds_YP_054575.1_891	191.078
lcl|NC_000964.3_cds_NP_388755.1_892	221.345
lcl|NC_000964.3_cds_NP_388756.2_893	235.134
lcl|NC_000964.3_cds_NP_388757.2_894	8.06166
lcl|NC_000964.3_cds_YP_003097696.1_895	7.26033
lcl|NC_000964.3_cds_NP_388758.2_896	34.8094
lcl|NC_000964.3_cds_NP_388759.2_897	14.9974
lcl|NC_000964.3_cds_NP_388760.2_898	3.15573
lcl|NC_000964.3_cds_NP_388761.2_899	107.442
lcl|NC_000964.3_cds_NP_388762.2_900	491.561
lcl|NC_000964.3_cds_NP_388763.3_901	570.305
lcl|NC_000964.3_cds_NP_388764.1_902	604.674
lcl|NC_000964.3_cds_NP_388765.1_903	567.181
lcl|NC_000964.3_cds_NP_388766.2_904	865.161
lcl|NC_000964.3_cds_NP_388767.1_905	357.127
lcl|NC_000964.3_cds_NP_388768.1_906	115.518
lcl|NC_000964.3_cds_NP_388769.1_907	53.5631
lcl|NC_000964.3_cds_YP_003097697.1_908	137.384
lcl|NC_000964.3_cds_NP_388771.1_909	99.9318
lcl|NC_000964.3_cds_NP_388772.2_910	27.2726
lcl|NC_000964.3_cds_NP_388773.1_911	4.52813
lcl|NC_000964.3_cds_NP_388774.2_912	198.776
lcl|NC_000964.3_cds_NP_388775.1_913	9.04438
lcl|NC_000964.3_cds_NP_388776.1_914	9.59457
lcl|NC_000964.3_cds_NP_388777.2_915	18.3874
lcl|NC_000964.3_cds_NP_388778.1_916	2.74817
lcl|NC_000964.3_cds_NP_388779.1_917	7.5255
lcl|NC_000964.3_cds_NP_388780.1_918	28.8917
lcl|NC_000964.3_cds_NP_388781.1_919	35.2489
lcl|NC_000964.3_cds_NP_388782.1_920	21.0191
lcl|NC_000964.3_cds_NP_388783.1_921	37.0702
lcl|NC_000964.3_cds_NP_388784.1_922	36.3034
lcl|NC_000964.3_cds_NP_388785.1_923	0
lcl|NC_000964.3_cds_NP_388786.1_924	18.0742
lcl|NC_000964.3_cds_NP_388787.1_925	21.4058
lcl|NC_000964.3_cds_NP_388788.1_926	17.5963
lcl|NC_000964.3_cds_NP_388789.1_927	18.0226
lcl|NC_000964.3_cds_NP_388790.1_928	23.2931
lcl|NC_000964.3_cds_NP_388791.1_929	20524.4
lcl|NC_000964.3_cds_NP_388792.2_930	190.753
lcl|NC_000964.3_cds_NP_388793.1_931	61.0537
lcl|NC_000964.3_cds_NP_388794.1_932	508.976
lcl|NC_000964.3_cds_NP_388795.1_933	68.278
lcl|NC_000964.3_cds_NP_388796.2_934	26.7077
lcl|NC_000964.3_cds_NP_388797.2_935	0.840556
lcl|NC_000964.3_cds_NP_388799.1_936	6.47561
lcl|NC_000964.3_cds_NP_388800.1_937	32.9447
lcl|NC_000964.3_cds_NP_388801.1_938	52.2435
lcl|NC_000964.3_cds_NP_388802.2_939	17.7558
lcl|NC_000964.3_cds_NP_388803.2_940	48.0098
lcl|NC_000964.3_cds_NP_388804.1_941	9.88642
lcl|NC_000964.3_cds_NP_388805.1_942	137.785
