target_id	tpm
lcl|NC_002516.2_cds_NP_249157.1_468	22.2433
lcl|NC_002516.2_cds_NP_249158.1_469	17.1328
lcl|NC_002516.2_cds_NP_249159.1_470	51.4886
lcl|NC_002516.2_cds_NP_249160.1_471	25.1721
lcl|NC_002516.2_cds_NP_249161.1_472	10.6096
lcl|NC_002516.2_cds_NP_249162.1_473	61.7871
lcl|NC_002516.2_cds_NP_249163.1_474	76.3792
lcl|NC_002516.2_cds_NP_249164.1_475	24.5223
lcl|NC_002516.2_cds_NP_249165.1_476	3.62152
lcl|NC_002516.2_cds_NP_249166.1_477	7.13147
lcl|NC_002516.2_cds_NP_249167.1_478	8.47035
lcl|NC_002516.2_cds_NP_249168.1_479	5.10341
lcl|NC_002516.2_cds_NP_249169.1_480	9.59529
lcl|NC_002516.2_cds_NP_249170.1_481	19.6215
lcl|NC_002516.2_cds_NP_249171.1_482	3.36039
lcl|NC_002516.2_cds_NP_249172.1_483	10.4853
lcl|NC_002516.2_cds_NP_249173.1_484	18.6904
lcl|NC_002516.2_cds_NP_249174.1_485	154.787
lcl|NC_002516.2_cds_NP_249175.1_486	106.876
lcl|NC_002516.2_cds_NP_249176.1_487	18.8909
lcl|NC_002516.2_cds_NP_249177.1_488	16.4793
lcl|NC_002516.2_cds_NP_249178.1_489	18.6152
lcl|NC_002516.2_cds_NP_249179.1_490	106.04
lcl|NC_002516.2_cds_NP_249180.1_491	6.57723
lcl|NC_002516.2_cds_NP_249181.1_492	235.699
lcl|NC_002516.2_cds_NP_249182.1_493	5.51095
lcl|NC_002516.2_cds_NP_249183.1_494	6.934
lcl|NC_002516.2_cds_NP_249184.1_495	9.8871
lcl|NC_002516.2_cds_NP_249185.1_496	2.87589
lcl|NC_002516.2_cds_NP_249186.1_497	6.6974
lcl|NC_002516.2_cds_NP_249187.1_498	2.91222
lcl|NC_002516.2_cds_NP_249188.1_499	2.2875
lcl|NC_002516.2_cds_NP_249189.1_500	9.55732
lcl|NC_002516.2_cds_NP_249190.1_501	10.8166
lcl|NC_002516.2_cds_NP_249191.1_502	21.9145
lcl|NC_002516.2_cds_NP_249192.1_503	8.02415
lcl|NC_002516.2_cds_NP_249193.1_504	9.88724
lcl|NC_002516.2_cds_NP_249194.1_505	4.8095
lcl|NC_002516.2_cds_NP_249195.1_506	12.6581
lcl|NC_002516.2_cds_NP_249196.1_507	3993.53
lcl|NC_002516.2_cds_NP_249197.1_508	61.3343
lcl|NC_002516.2_cds_NP_249198.1_509	3.49285
lcl|NC_002516.2_cds_NP_249199.1_510	4.69203
lcl|NC_002516.2_cds_NP_249200.1_511	3.3434
lcl|NC_002516.2_cds_NP_249201.1_512	1.7678
lcl|NC_002516.2_cds_NP_249202.1_513	1.83805
lcl|NC_002516.2_cds_NP_249203.1_514	4.58331
lcl|NC_002516.2_cds_NP_249204.1_515	1.17281
lcl|NC_002516.2_cds_NP_249205.1_516	1.43043
lcl|NC_002516.2_cds_NP_249206.1_517	4.15869
lcl|NC_002516.2_cds_NP_249207.1_518	1.67601
lcl|NC_002516.2_cds_NP_249208.1_519	2.68199
lcl|NC_002516.2_cds_NP_249209.1_520	5.46292
lcl|NC_002516.2_cds_NP_249210.1_521	10.3701
lcl|NC_002516.2_cds_NP_249211.1_522	27.767
lcl|NC_002516.2_cds_NP_249212.1_523	3.73155
lcl|NC_002516.2_cds_NP_249213.1_524	17.9085
lcl|NC_002516.2_cds_NP_249214.1_525	7.20781
lcl|NC_002516.2_cds_NP_249215.1_526	2.1132
lcl|NC_002516.2_cds_NP_249216.1_527	2.57893
lcl|NC_002516.2_cds_NP_249217.1_528	47.1155
lcl|NC_002516.2_cds_NP_249218.1_529	53.0155
lcl|NC_002516.2_cds_NP_249219.1_530	3.60704
lcl|NC_002516.2_cds_NP_249220.1_531	16.4602
lcl|NC_002516.2_cds_NP_249221.1_532	5.42197
lcl|NC_002516.2_cds_NP_249222.1_533	11.0173
lcl|NC_002516.2_cds_NP_249223.1_534	5.72336
lcl|NC_002516.2_cds_NP_249224.1_535	6.2251
lcl|NC_002516.2_cds_NP_249225.1_536	42.0268
lcl|NC_002516.2_cds_NP_249226.1_537	44.3866
lcl|NC_002516.2_cds_NP_249227.1_538	8.63221
lcl|NC_002516.2_cds_NP_249228.1_539	35.9328
lcl|NC_002516.2_cds_NP_249229.1_540	35.6072
lcl|NC_002516.2_cds_NP_249230.1_541	4.18202
lcl|NC_002516.2_cds_NP_249231.1_542	53.4039
lcl|NC_002516.2_cds_NP_249232.1_543	51.0804
lcl|NC_002516.2_cds_NP_249233.1_544	53.709
lcl|NC_002516.2_cds_NP_249234.1_545	20.6402
lcl|NC_002516.2_cds_NP_249235.1_546	25.6604
lcl|NC_002516.2_cds_NP_249236.1_547	7.44464
lcl|NC_002516.2_cds_NP_249237.1_548	22.2863
lcl|NC_002516.2_cds_NP_249238.1_549	56.6522
lcl|NC_002516.2_cds_NP_249239.1_550	8.69185
lcl|NC_002516.2_cds_NP_249240.1_551	7.95318
lcl|NC_002516.2_cds_NP_249241.1_552	5.7767
lcl|NC_002516.2_cds_NP_249242.1_553	5.48136
lcl|NC_002516.2_cds_NP_249243.1_554	11.0279
lcl|NC_002516.2_cds_NP_249244.1_555	951.25
lcl|NC_002516.2_cds_NP_249245.1_556	100.099
lcl|NC_002516.2_cds_NP_249246.1_557	31.8812
lcl|NC_002516.2_cds_NP_249247.1_558	15.2208
lcl|NC_002516.2_cds_NP_249248.1_559	13.2048
lcl|NC_002516.2_cds_NP_249249.1_560	14.373
lcl|NC_002516.2_cds_NP_249250.1_561	7.3371
lcl|NC_002516.2_cds_NP_249251.1_562	24.5674
lcl|NC_002516.2_cds_NP_249252.1_563	4.29784
lcl|NC_002516.2_cds_NP_249253.1_564	6.43295
lcl|NC_002516.2_cds_NP_249254.1_565	173.1
lcl|NC_002516.2_cds_NP_249255.1_566	5.10097
lcl|NC_002516.2_cds_NP_249256.1_567	85.9674
lcl|NC_002516.2_cds_NP_249257.1_568	36.3511
lcl|NC_002516.2_cds_NP_249258.1_569	331.446
lcl|NC_002516.2_cds_NP_249259.1_570	18.736
lcl|NC_002516.2_cds_NP_249260.1_571	4.13479
lcl|NC_002516.2_cds_NP_249261.1_572	3.30118
lcl|NC_002516.2_cds_NP_249262.1_573	15.4895
lcl|NC_002516.2_cds_NP_249263.1_574	9.06562
lcl|NC_002516.2_cds_NP_249264.1_575	90.3052
lcl|NC_002516.2_cds_NP_249265.1_576	8.60659
lcl|NC_002516.2_cds_NP_249266.1_577	14.0465
lcl|NC_002516.2_cds_NP_249267.1_578	74.4867
lcl|NC_002516.2_cds_NP_249268.1_579	41.7489
lcl|NC_002516.2_cds_NP_249269.1_580	9.39923
lcl|NC_002516.2_cds_NP_249270.1_581	1271.76
lcl|NC_002516.2_cds_NP_249271.1_582	22.3626
lcl|NC_002516.2_cds_NP_249272.1_583	69.6256
lcl|NC_002516.2_cds_NP_249273.1_584	18.1095
lcl|NC_002516.2_cds_NP_249274.1_585	7.42081
lcl|NC_002516.2_cds_NP_249275.1_586	10.3947
lcl|NC_002516.2_cds_NP_249276.1_587	74.448
lcl|NC_002516.2_cds_NP_249277.1_588	110.22
lcl|NC_002516.2_cds_NP_249278.1_589	84.3752
lcl|NC_002516.2_cds_NP_249279.1_590	204.42
lcl|NC_002516.2_cds_NP_249280.1_591	50.7089
lcl|NC_002516.2_cds_NP_249281.1_592	17.3747
lcl|NC_002516.2_cds_NP_249282.1_593	78.0871
lcl|NC_002516.2_cds_NP_249283.1_594	10.0743
lcl|NC_002516.2_cds_NP_249284.1_595	7.82223
lcl|NC_002516.2_cds_NP_249285.1_596	34.5763
lcl|NC_002516.2_cds_NP_249286.1_597	37.7349
lcl|NC_002516.2_cds_NP_249287.1_598	21.1159
lcl|NC_002516.2_cds_NP_249288.1_599	13.8207
lcl|NC_002516.2_cds_NP_249289.1_600	12.7359
lcl|NC_002516.2_cds_NP_249290.1_601	18.602
lcl|NC_002516.2_cds_NP_249291.1_602	6.07932
lcl|NC_002516.2_cds_NP_249292.1_603	23.8736
lcl|NC_002516.2_cds_NP_249293.1_604	8.49632
lcl|NC_002516.2_cds_NP_249294.1_605	6.62568
lcl|NC_002516.2_cds_NP_249295.1_606	4.2057
lcl|NC_002516.2_cds_NP_249296.1_607	4.83998
lcl|NC_002516.2_cds_NP_249297.1_608	4.23686
lcl|NC_002516.2_cds_NP_249298.1_609	7.34502
lcl|NC_002516.2_cds_NP_249299.1_610	16.4384
lcl|NC_002516.2_cds_NP_249300.1_611	7.05704
lcl|NC_002516.2_cds_NP_249301.1_612	151.266
lcl|NC_002516.2_cds_NP_249302.1_613	25.6871
lcl|NC_002516.2_cds_NP_249303.1_614	57.0074
lcl|NC_002516.2_cds_NP_249304.1_615	26.8423
lcl|NC_002516.2_cds_NP_249305.1_616	13.6915
lcl|NC_002516.2_cds_NP_249306.1_617	43.0393
lcl|NC_002516.2_cds_NP_249307.1_618	7.97738
lcl|NC_002516.2_cds_NP_249308.1_619	29.2827
lcl|NC_002516.2_cds_NP_249309.1_620	10.3685
lcl|NC_002516.2_cds_NP_249310.1_621	15.332
lcl|NC_002516.2_cds_NP_249311.1_622	13.0891
lcl|NC_002516.2_cds_NP_249312.1_623	29.4378
lcl|NC_002516.2_cds_NP_249313.1_624	36.0784
lcl|NC_002516.2_cds_NP_249314.1_625	19.838
lcl|NC_002516.2_cds_NP_249315.1_626	48.737
lcl|NC_002516.2_cds_NP_249316.1_627	13.6342
lcl|NC_002516.2_cds_NP_249317.1_628	15.2493
lcl|NC_002516.2_cds_NP_249318.1_629	14.7457
lcl|NC_002516.2_cds_NP_249319.1_630	10.5318
lcl|NC_002516.2_cds_NP_249320.1_631	6.46173
lcl|NC_002516.2_cds_NP_249321.1_632	14.8306
lcl|NC_002516.2_cds_NP_249322.1_633	52.669
lcl|NC_002516.2_cds_NP_249324.1_634	29.3488
lcl|NC_002516.2_cds_NP_249325.1_635	20.0107
lcl|NC_002516.2_cds_NP_249326.1_636	46.4117
lcl|NC_002516.2_cds_NP_249327.1_637	9.28753
lcl|NC_002516.2_cds_NP_249328.1_638	17.4157
lcl|NC_002516.2_cds_NP_249329.1_639	7.9096
lcl|NC_002516.2_cds_NP_249330.1_640	9.19955
lcl|NC_002516.2_cds_NP_249331.1_641	10.5144
lcl|NC_002516.2_cds_NP_249332.1_642	8.47002
lcl|NC_002516.2_cds_NP_249334.1_643	6.74025
lcl|NC_002516.2_cds_NP_249335.1_644	15.6163
lcl|NC_002516.2_cds_NP_249336.1_645	214.022
lcl|NC_002516.2_cds_NP_249337.1_646	13.3825
lcl|NC_002516.2_cds_NP_249338.1_647	10.1201
lcl|NC_002516.2_cds_NP_249339.1_648	155.236
lcl|NC_002516.2_cds_NP_249340.1_649	12.5308
lcl|NC_002516.2_cds_NP_249341.1_650	28.6422
lcl|NC_002516.2_cds_NP_249342.1_651	14.8266
lcl|NC_002516.2_cds_NP_249343.1_652	196.495
lcl|NC_002516.2_cds_NP_249344.1_653	31.9768
lcl|NC_002516.2_cds_NP_249345.1_654	17.1081
lcl|NC_002516.2_cds_NP_249346.1_655	140.184
lcl|NC_002516.2_cds_NP_249347.1_656	369.4
lcl|NC_002516.2_cds_NP_249348.1_657	12.6445
lcl|NC_002516.2_cds_NP_249349.1_658	15.6208
lcl|NC_002516.2_cds_NP_249350.1_659	13.3708
lcl|NC_002516.2_cds_NP_249351.1_660	16.7304
lcl|NC_002516.2_cds_NP_249352.1_661	25.5985
lcl|NC_002516.2_cds_NP_249353.1_662	10.6343
lcl|NC_002516.2_cds_NP_249354.1_663	9.59978
lcl|NC_002516.2_cds_NP_249355.1_664	39.5438
lcl|NC_002516.2_cds_NP_249356.1_665	475.874
lcl|NC_002516.2_cds_NP_249357.1_666	24.227
lcl|NC_002516.2_cds_NP_249358.1_667	158.995
lcl|NC_002516.2_cds_NP_249359.1_668	150.385
lcl|NC_002516.2_cds_NP_249360.3_669	3.90891
lcl|NC_002516.2_cds_NP_249361.1_670	7.02852
lcl|NC_002516.2_cds_NP_249362.1_671	9.61208
lcl|NC_002516.2_cds_NP_249363.1_672	120.796
lcl|NC_002516.2_cds_NP_249364.1_673	50.7333
lcl|NC_002516.2_cds_NP_249365.1_674	4.96688
lcl|NC_002516.2_cds_NP_249366.1_675	1.87211
lcl|NC_002516.2_cds_NP_249367.1_676	5.94535
lcl|NC_002516.2_cds_NP_249368.1_677	3.26582
lcl|NC_002516.2_cds_NP_249369.1_678	1.83566
lcl|NC_002516.2_cds_NP_249370.1_679	7.83845
lcl|NC_002516.2_cds_NP_249371.1_680	12.6852
lcl|NC_002516.2_cds_NP_249372.1_681	6.15264
lcl|NC_002516.2_cds_NP_249373.1_682	2.12841
lcl|NC_002516.2_cds_NP_249374.1_683	1.8577
lcl|NC_002516.2_cds_NP_249375.1_684	3.38202
lcl|NC_002516.2_cds_NP_249376.1_685	1.23296
lcl|NC_002516.2_cds_NP_249377.1_686	1.21842
lcl|NC_002516.2_cds_NP_249378.1_687	1.54845
lcl|NC_002516.2_cds_NP_249379.1_688	9.15005
lcl|NC_002516.2_cds_NP_249380.1_689	22.2229
lcl|NC_002516.2_cds_NP_249381.1_690	5.67659
lcl|NC_002516.2_cds_NP_249382.1_691	0.29108
lcl|NC_002516.2_cds_NP_249383.1_692	1.34695
lcl|NC_002516.2_cds_NP_249384.1_693	2.73909
lcl|NC_002516.2_cds_NP_249385.1_694	0.78475
lcl|NC_002516.2_cds_NP_249386.1_695	0.401639
lcl|NC_002516.2_cds_NP_249387.1_696	2.00237
lcl|NC_002516.2_cds_NP_249388.1_697	0.92879
lcl|NC_002516.2_cds_NP_249389.1_698	0.599102
lcl|NC_002516.2_cds_NP_249390.1_699	2.64908
lcl|NC_002516.2_cds_NP_249391.1_700	7.71409
lcl|NC_002516.2_cds_NP_249392.1_701	4.06845
lcl|NC_002516.2_cds_YP_008719734.1_702	19.4986
lcl|NC_002516.2_cds_NP_249393.1_703	3.39688
lcl|NC_002516.2_cds_NP_249394.1_704	3.56832
lcl|NC_002516.2_cds_NP_249395.1_705	27.3432
lcl|NC_002516.2_cds_NP_249396.1_706	31.9294
lcl|NC_002516.2_cds_NP_249397.1_707	33.3956
lcl|NC_002516.2_cds_NP_249398.1_708	13.8819
lcl|NC_002516.2_cds_NP_249399.1_709	15.1371
lcl|NC_002516.2_cds_NP_249400.1_710	23.7402
lcl|NC_002516.2_cds_NP_249401.1_711	6.77025
lcl|NC_002516.2_cds_NP_249402.1_712	3.36657
lcl|NC_002516.2_cds_NP_249403.1_713	238.556
lcl|NC_002516.2_cds_NP_249404.1_714	1423.12
lcl|NC_002516.2_cds_NP_249405.1_715	88.3303
lcl|NC_002516.2_cds_NP_249406.1_716	74.9822
lcl|NC_002516.2_cds_NP_249407.1_717	42.5755
lcl|NC_002516.2_cds_NP_249409.1_718	8.42117
lcl|NC_002516.2_cds_NP_249410.1_719	12.6516
lcl|NC_002516.2_cds_NP_249411.1_720	20.7611
lcl|NC_002516.2_cds_NP_249412.1_721	2.27647
lcl|NC_002516.2_cds_NP_249413.1_722	39.7145
lcl|NC_002516.2_cds_NP_249414.1_723	145.823
lcl|NC_002516.2_cds_NP_249415.1_724	2.45538
lcl|NC_002516.2_cds_NP_249416.1_725	0.982708
lcl|NC_002516.2_cds_NP_249417.1_726	4.44465
lcl|NC_002516.2_cds_NP_249418.1_727	3.98419
lcl|NC_002516.2_cds_NP_249419.1_728	3.42901
lcl|NC_002516.2_cds_NP_249420.1_729	159.347
lcl|NC_002516.2_cds_NP_249421.1_730	8.85066
lcl|NC_002516.2_cds_NP_249422.1_731	33.1351
lcl|NC_002516.2_cds_NP_249423.1_732	50.4433
lcl|NC_002516.2_cds_NP_249424.1_733	1.92873
lcl|NC_002516.2_cds_NP_249425.1_734	16.3873
lcl|NC_002516.2_cds_NP_249426.1_735	4.25516
lcl|NC_002516.2_cds_NP_249427.1_736	10.1691
lcl|NC_002516.2_cds_YP_008719735.1_737	1715.31
lcl|NC_002516.2_cds_NP_249428.1_738	61.7304
lcl|NC_002516.2_cds_NP_249429.1_739	64.3657
lcl|NC_002516.2_cds_NP_249430.1_740	3.80775
lcl|NC_002516.2_cds_NP_249431.1_741	1.17869
lcl|NC_002516.2_cds_NP_249432.1_742	12.6723
lcl|NC_002516.2_cds_NP_249433.2_743	17.648
lcl|NC_002516.2_cds_NP_249434.1_744	55.4237
lcl|NC_002516.2_cds_NP_249435.1_745	8.73645
lcl|NC_002516.2_cds_NP_249436.1_746	56.9791
lcl|NC_002516.2_cds_NP_249437.1_747	31.5026
lcl|NC_002516.2_cds_NP_249438.1_748	59.0264
lcl|NC_002516.2_cds_NP_249440.1_749	10.5563
lcl|NC_002516.2_cds_NP_249441.1_750	10.4317
lcl|NC_002516.2_cds_NP_249442.1_751	5.41315
lcl|NC_002516.2_cds_NP_249443.1_752	1.29743
lcl|NC_002516.2_cds_NP_249444.1_753	2.58486
lcl|NC_002516.2_cds_NP_249445.1_754	2.70713
lcl|NC_002516.2_cds_NP_249446.1_755	1.69978
lcl|NC_002516.2_cds_NP_249447.1_756	4.43898
lcl|NC_002516.2_cds_NP_249448.1_757	2.13543
lcl|NC_002516.2_cds_NP_249449.1_758	7.46086
lcl|NC_002516.2_cds_NP_249450.1_759	26.9338
lcl|NC_002516.2_cds_NP_249451.1_760	231.829
lcl|NC_002516.2_cds_NP_249452.1_761	104.421
lcl|NC_002516.2_cds_NP_249453.1_762	620.657
lcl|NC_002516.2_cds_NP_249454.1_763	291.266
lcl|NC_002516.2_cds_NP_249455.1_764	45.0687
lcl|NC_002516.2_cds_NP_249456.1_765	55.928
lcl|NC_002516.2_cds_NP_249457.1_766	16.4341
lcl|NC_002516.2_cds_NP_249458.1_767	14.3284
lcl|NC_002516.2_cds_NP_249459.1_768	33.3459
lcl|NC_002516.2_cds_NP_249460.1_769	102.835
lcl|NC_002516.2_cds_NP_249461.1_770	32.1318
lcl|NC_002516.2_cds_NP_249462.1_771	20.2284
lcl|NC_002516.2_cds_NP_249463.1_772	9.78857
lcl|NC_002516.2_cds_NP_249464.1_773	21.7101
lcl|NC_002516.2_cds_NP_249465.1_774	5.38551
lcl|NC_002516.2_cds_NP_249466.1_775	5.93965
lcl|NC_002516.2_cds_NP_249467.1_776	13.9481
lcl|NC_002516.2_cds_NP_249468.1_777	4.81293
lcl|NC_002516.2_cds_NP_249469.1_778	14.6967
lcl|NC_002516.2_cds_NP_249470.1_779	40.7516
lcl|NC_002516.2_cds_NP_249471.1_780	31.8489
lcl|NC_002516.2_cds_NP_249472.1_781	1.66657
lcl|NC_002516.2_cds_NP_249473.1_782	19.4911
lcl|NC_002516.2_cds_NP_249474.1_783	12.6928
lcl|NC_002516.2_cds_NP_249475.1_784	37.5837
lcl|NC_002516.2_cds_NP_249476.1_785	3.5957
lcl|NC_002516.2_cds_NP_249477.1_786	2.7922
lcl|NC_002516.2_cds_NP_249478.1_787	16.3478
lcl|NC_002516.2_cds_NP_249479.1_788	50.2769
lcl|NC_002516.2_cds_YP_008719736.1_789	2694.75
lcl|NC_002516.2_cds_NP_249480.1_790	4.53113
lcl|NC_002516.2_cds_NP_249481.1_791	4.09315
lcl|NC_002516.2_cds_NP_249482.1_792	16.9759
lcl|NC_002516.2_cds_NP_249483.1_793	8.25249
lcl|NC_002516.2_cds_NP_249484.1_794	5.12785
lcl|NC_002516.2_cds_NP_249485.1_795	5.79042
lcl|NC_002516.2_cds_NP_249486.1_796	14.1403
lcl|NC_002516.2_cds_NP_249487.1_797	5.94221
lcl|NC_002516.2_cds_NP_249488.1_798	6.36898
lcl|NC_002516.2_cds_NP_249489.1_799	39.8451
lcl|NC_002516.2_cds_NP_249490.1_800	7.8926
lcl|NC_002516.2_cds_NP_249491.1_801	8.31024
lcl|NC_002516.2_cds_NP_249492.1_802	10.4134
lcl|NC_002516.2_cds_NP_249493.1_803	107.81
lcl|NC_002516.2_cds_NP_249494.1_804	33.6689
lcl|NC_002516.2_cds_NP_249495.1_805	34.2514
lcl|NC_002516.2_cds_NP_249496.1_806	4422.16
lcl|NC_002516.2_cds_NP_249497.1_807	32.6005
lcl|NC_002516.2_cds_NP_249498.1_808	11.7084
lcl|NC_002516.2_cds_NP_249499.1_809	14.4397
lcl|NC_002516.2_cds_NP_249500.1_810	8.97917
lcl|NC_002516.2_cds_NP_249501.1_811	18.0346
lcl|NC_002516.2_cds_NP_249502.1_812	16.0538
lcl|NC_002516.2_cds_NP_249503.1_813	4.70998
lcl|NC_002516.2_cds_NP_249504.1_814	9.2768
lcl|NC_002516.2_cds_NP_249505.1_815	12.8091
lcl|NC_002516.2_cds_NP_249506.1_816	38.0759
lcl|NC_002516.2_cds_NP_249507.1_817	8.02554
lcl|NC_002516.2_cds_NP_249508.1_818	6.52843
lcl|NC_002516.2_cds_NP_249509.1_819	19.9248
lcl|NC_002516.2_cds_NP_249510.1_820	16.183
lcl|NC_002516.2_cds_NP_249511.1_821	39.6311
lcl|NC_002516.2_cds_NP_249512.1_822	17.4101
lcl|NC_002516.2_cds_NP_249514.1_823	90.1922
lcl|NC_002516.2_cds_NP_249515.1_824	3.06902
lcl|NC_002516.2_cds_NP_249516.1_825	22.6492
lcl|NC_002516.2_cds_NP_249517.1_826	23.4189
lcl|NC_002516.2_cds_NP_249518.1_827	4.3745
lcl|NC_002516.2_cds_NP_249519.1_828	13.8658
lcl|NC_002516.2_cds_NP_249520.1_829	4.02705
lcl|NC_002516.2_cds_NP_249521.1_830	7.91572
lcl|NC_002516.2_cds_NP_249522.1_831	13.9077
lcl|NC_002516.2_cds_NP_249523.1_832	29.9524
lcl|NC_002516.2_cds_NP_249524.1_833	88.9617
lcl|NC_002516.2_cds_NP_249525.1_834	4.52404
lcl|NC_002516.2_cds_NP_249526.1_835	17.146
lcl|NC_002516.2_cds_NP_249527.1_836	65.9594
lcl|NC_002516.2_cds_NP_249528.1_837	279.307
lcl|NC_002516.2_cds_NP_249529.1_838	213.466
lcl|NC_002516.2_cds_NP_249530.1_839	7.55278
lcl|NC_002516.2_cds_NP_249531.1_840	4.78503
lcl|NC_002516.2_cds_NP_249532.1_841	2.23315
lcl|NC_002516.2_cds_NP_249533.1_842	4.80046
lcl|NC_002516.2_cds_NP_249534.1_843	13.8059
lcl|NC_002516.2_cds_NP_249535.1_844	2.99522
lcl|NC_002516.2_cds_NP_249536.1_845	3.14347
lcl|NC_002516.2_cds_NP_249537.1_846	19.1101
lcl|NC_002516.2_cds_NP_249538.1_847	9.54979
lcl|NC_002516.2_cds_NP_249539.1_848	7.75235
lcl|NC_002516.2_cds_NP_249540.1_849	39.3928
lcl|NC_002516.2_cds_NP_249541.1_850	18.685
lcl|NC_002516.2_cds_NP_249542.1_851	21.5125
lcl|NC_002516.2_cds_NP_249543.1_852	346.999
lcl|NC_002516.2_cds_NP_249544.1_853	36.2699
lcl|NC_002516.2_cds_NP_249545.1_854	20.9468
lcl|NC_002516.2_cds_NP_249546.1_855	13.7125
lcl|NC_002516.2_cds_NP_249547.1_856	92.0388
lcl|NC_002516.2_cds_NP_249548.1_857	163.438
lcl|NC_002516.2_cds_NP_249549.1_858	46.0102
lcl|NC_002516.2_cds_NP_249550.1_859	30.8096
lcl|NC_002516.2_cds_NP_249551.1_860	15.1474
lcl|NC_002516.2_cds_NP_249552.1_861	54.0701
lcl|NC_002516.2_cds_NP_249553.1_862	69.723
lcl|NC_002516.2_cds_NP_249554.1_863	6.43162
lcl|NC_002516.2_cds_NP_249555.1_864	6.90648
lcl|NC_002516.2_cds_NP_249556.1_865	302.54
lcl|NC_002516.2_cds_NP_249557.1_866	11.9055
lcl|NC_002516.2_cds_NP_249558.1_867	89.6716
lcl|NC_002516.2_cds_NP_249559.1_868	34.0032
lcl|NC_002516.2_cds_NP_249560.1_869	43.8045
lcl|NC_002516.2_cds_NP_249561.1_870	111.068
lcl|NC_002516.2_cds_NP_249562.1_871	190.107
lcl|NC_002516.2_cds_NP_249563.1_872	393.57
lcl|NC_002516.2_cds_NP_249564.1_873	22.2809
lcl|NC_002516.2_cds_NP_249565.1_874	79.2584
lcl|NC_002516.2_cds_NP_249566.1_875	9.0934
lcl|NC_002516.2_cds_NP_249567.1_876	25.0141
lcl|NC_002516.2_cds_NP_249568.1_877	9.50997
lcl|NC_002516.2_cds_NP_249569.1_878	2.57316
lcl|NC_002516.2_cds_NP_249570.1_879	3.84462
lcl|NC_002516.2_cds_NP_249571.1_880	1.6897
lcl|NC_002516.2_cds_NP_249572.1_881	0.821306
lcl|NC_002516.2_cds_NP_249573.1_882	1.84767
lcl|NC_002516.2_cds_NP_249574.1_883	1.04974
lcl|NC_002516.2_cds_NP_249575.1_884	7.97496
lcl|NC_002516.2_cds_NP_249576.1_885	4.04206
lcl|NC_002516.2_cds_NP_249577.1_886	4.20911
lcl|NC_002516.2_cds_NP_249578.1_887	39.6792
lcl|NC_002516.2_cds_NP_249579.1_888	78.0664
lcl|NC_002516.2_cds_NP_249580.1_889	14.2111
lcl|NC_002516.2_cds_NP_249581.1_890	21.3697
lcl|NC_002516.2_cds_NP_249582.1_891	14.4946
lcl|NC_002516.2_cds_NP_249583.1_892	22.0514
lcl|NC_002516.2_cds_NP_249584.1_893	37.2463
lcl|NC_002516.2_cds_NP_249585.1_894	52.907
lcl|NC_002516.2_cds_NP_249586.1_895	45.9241
lcl|NC_002516.2_cds_NP_249587.1_896	24.0301
lcl|NC_002516.2_cds_NP_249588.1_897	18.6952
lcl|NC_002516.2_cds_NP_249589.1_898	7.3362
lcl|NC_002516.2_cds_NP_249590.1_899	28.3018
lcl|NC_002516.2_cds_NP_249591.1_900	107.015
lcl|NC_002516.2_cds_NP_249592.1_901	47.2999
lcl|NC_002516.2_cds_NP_249593.1_902	11.8224
lcl|NC_002516.2_cds_NP_249594.1_903	10.0793
lcl|NC_002516.2_cds_NP_249595.1_904	25.7709
lcl|NC_002516.2_cds_NP_249596.1_905	8443.63
lcl|NC_002516.2_cds_NP_249597.1_906	22.1425
lcl|NC_002516.2_cds_NP_249598.1_907	25.2593
lcl|NC_002516.2_cds_NP_249599.1_908	12.4613
lcl|NC_002516.2_cds_NP_249600.1_909	13.6259
lcl|NC_002516.2_cds_NP_249601.1_910	8.11525
lcl|NC_002516.2_cds_NP_249602.1_911	7.27455
lcl|NC_002516.2_cds_NP_249603.1_912	4.57991
lcl|NC_002516.2_cds_NP_249604.1_913	15.0807
lcl|NC_002516.2_cds_NP_249605.1_914	5.64967
lcl|NC_002516.2_cds_NP_249606.1_915	2.01934
lcl|NC_002516.2_cds_NP_249607.1_916	11.3352
lcl|NC_002516.2_cds_NP_249608.1_917	25.2699
lcl|NC_002516.2_cds_NP_249609.1_918	18.9555
lcl|NC_002516.2_cds_NP_249610.1_919	20.0062
lcl|NC_002516.2_cds_NP_249611.1_920	8.68179
lcl|NC_002516.2_cds_NP_249612.1_921	25.3709
lcl|NC_002516.2_cds_NP_249613.1_922	62.6693
lcl|NC_002516.2_cds_NP_249614.1_923	18.2814
lcl|NC_002516.2_cds_NP_249615.1_924	6.48664
lcl|NC_002516.2_cds_NP_249616.1_925	26.0514
lcl|NC_002516.2_cds_NP_249617.1_926	38.1218
lcl|NC_002516.2_cds_NP_249618.1_927	10.0838
lcl|NC_002516.2_cds_NP_249619.1_928	18.5236
lcl|NC_002516.2_cds_NP_249620.1_929	62.4574
lcl|NC_002516.2_cds_NP_249621.1_930	16.7869
lcl|NC_002516.2_cds_NP_249622.1_931	6.39731
lcl|NC_002516.2_cds_NP_249623.1_932	22.3303
lcl|NC_002516.2_cds_NP_249624.1_933	15.6004
lcl|NC_002516.2_cds_NP_249625.1_934	41.3293
lcl|NC_002516.2_cds_NP_249626.1_935	13.9322
