target_id	tpm
lcl|NC_002516.2_cds_NP_249151.1_462	92.0384
lcl|NC_002516.2_cds_NP_249152.1_463	35.6652
lcl|NC_002516.2_cds_NP_249153.2_464	140.97
lcl|NC_002516.2_cds_NP_249154.1_465	44.0752
lcl|NC_002516.2_cds_NP_249155.1_466	23.7701
lcl|NC_002516.2_cds_NP_249156.1_467	9.68319
lcl|NC_002516.2_cds_NP_249157.1_468	15.7731
lcl|NC_002516.2_cds_NP_249158.1_469	27.2209
lcl|NC_002516.2_cds_NP_249159.1_470	56.9706
lcl|NC_002516.2_cds_NP_249160.1_471	54.1861
lcl|NC_002516.2_cds_NP_249161.1_472	8.63761
lcl|NC_002516.2_cds_NP_249162.1_473	12.4728
lcl|NC_002516.2_cds_NP_249163.1_474	8.94366
lcl|NC_002516.2_cds_NP_249164.1_475	24.9524
lcl|NC_002516.2_cds_NP_249165.1_476	5.40116
lcl|NC_002516.2_cds_NP_249166.1_477	11.6502
lcl|NC_002516.2_cds_NP_249167.1_478	12.8571
lcl|NC_002516.2_cds_NP_249168.1_479	26.0822
lcl|NC_002516.2_cds_NP_249169.1_480	26.5626
lcl|NC_002516.2_cds_NP_249170.1_481	29.0464
lcl|NC_002516.2_cds_NP_249171.1_482	8.74823
lcl|NC_002516.2_cds_NP_249172.1_483	13.588
lcl|NC_002516.2_cds_NP_249173.1_484	23.5796
lcl|NC_002516.2_cds_NP_249174.1_485	70.4748
lcl|NC_002516.2_cds_NP_249175.1_486	28.6924
lcl|NC_002516.2_cds_NP_249176.1_487	46.4166
lcl|NC_002516.2_cds_NP_249177.1_488	27.5667
lcl|NC_002516.2_cds_NP_249178.1_489	47.7225
lcl|NC_002516.2_cds_NP_249179.1_490	77.6762
lcl|NC_002516.2_cds_NP_249180.1_491	9.18728
lcl|NC_002516.2_cds_NP_249181.1_492	205.385
lcl|NC_002516.2_cds_NP_249182.1_493	12.2363
lcl|NC_002516.2_cds_NP_249183.1_494	192.243
lcl|NC_002516.2_cds_NP_249184.1_495	79.3461
lcl|NC_002516.2_cds_NP_249185.1_496	9.64667
lcl|NC_002516.2_cds_NP_249186.1_497	21.2714
lcl|NC_002516.2_cds_NP_249187.1_498	9.92399
lcl|NC_002516.2_cds_NP_249188.1_499	9.1892
lcl|NC_002516.2_cds_NP_249189.1_500	49.2429
lcl|NC_002516.2_cds_NP_249190.1_501	26.402
lcl|NC_002516.2_cds_NP_249191.1_502	136.17
lcl|NC_002516.2_cds_NP_249192.1_503	52.717
lcl|NC_002516.2_cds_NP_249193.1_504	37.9883
lcl|NC_002516.2_cds_NP_249194.1_505	30.5575
lcl|NC_002516.2_cds_NP_249195.1_506	112.42
lcl|NC_002516.2_cds_NP_249196.1_507	3239.42
lcl|NC_002516.2_cds_NP_249197.1_508	164.008
lcl|NC_002516.2_cds_NP_249198.1_509	5.92221
lcl|NC_002516.2_cds_NP_249199.1_510	10.9697
lcl|NC_002516.2_cds_NP_249200.1_511	241.978
lcl|NC_002516.2_cds_NP_249201.1_512	136.425
lcl|NC_002516.2_cds_NP_249202.1_513	124.729
lcl|NC_002516.2_cds_NP_249203.1_514	174.241
lcl|NC_002516.2_cds_NP_249204.1_515	151.502
lcl|NC_002516.2_cds_NP_249205.1_516	141.475
lcl|NC_002516.2_cds_NP_249206.1_517	226.333
lcl|NC_002516.2_cds_NP_249207.1_518	153.697
lcl|NC_002516.2_cds_NP_249208.1_519	111.31
lcl|NC_002516.2_cds_NP_249209.1_520	802.489
lcl|NC_002516.2_cds_NP_249210.1_521	901.266
lcl|NC_002516.2_cds_NP_249211.1_522	586.9
lcl|NC_002516.2_cds_NP_249212.1_523	289.773
lcl|NC_002516.2_cds_NP_249213.1_524	850.013
lcl|NC_002516.2_cds_NP_249214.1_525	4299.95
lcl|NC_002516.2_cds_NP_249215.1_526	594.828
lcl|NC_002516.2_cds_NP_249216.1_527	436.567
lcl|NC_002516.2_cds_NP_249217.1_528	1290.52
lcl|NC_002516.2_cds_NP_249218.1_529	101.188
lcl|NC_002516.2_cds_NP_249219.1_530	18.3645
lcl|NC_002516.2_cds_NP_249220.1_531	29.8907
lcl|NC_002516.2_cds_NP_249221.1_532	9.6476
lcl|NC_002516.2_cds_NP_249222.1_533	16.1123
lcl|NC_002516.2_cds_NP_249223.1_534	10.2486
lcl|NC_002516.2_cds_NP_249224.1_535	12.4882
lcl|NC_002516.2_cds_NP_249225.1_536	10.7864
lcl|NC_002516.2_cds_NP_249226.1_537	26.884
lcl|NC_002516.2_cds_NP_249227.1_538	15.5907
lcl|NC_002516.2_cds_NP_249228.1_539	82.7588
lcl|NC_002516.2_cds_NP_249229.1_540	105.329
lcl|NC_002516.2_cds_NP_249230.1_541	26.0936
lcl|NC_002516.2_cds_NP_249231.1_542	51.0858
lcl|NC_002516.2_cds_NP_249232.1_543	177.573
lcl|NC_002516.2_cds_NP_249233.1_544	169.801
lcl|NC_002516.2_cds_NP_249234.1_545	10.6464
lcl|NC_002516.2_cds_NP_249235.1_546	22.055
lcl|NC_002516.2_cds_NP_249236.1_547	11.9326
lcl|NC_002516.2_cds_NP_249237.1_548	27.5531
lcl|NC_002516.2_cds_NP_249238.1_549	24.9549
lcl|NC_002516.2_cds_NP_249239.1_550	35.6542
lcl|NC_002516.2_cds_NP_249240.1_551	19.7959
lcl|NC_002516.2_cds_NP_249241.1_552	10.6839
lcl|NC_002516.2_cds_NP_249242.1_553	21.3423
lcl|NC_002516.2_cds_NP_249243.1_554	29.5023
lcl|NC_002516.2_cds_NP_249244.1_555	414.913
lcl|NC_002516.2_cds_NP_249245.1_556	206.064
lcl|NC_002516.2_cds_NP_249246.1_557	59.911
lcl|NC_002516.2_cds_NP_249247.1_558	14.0312
lcl|NC_002516.2_cds_NP_249248.1_559	7.4448
lcl|NC_002516.2_cds_NP_249249.1_560	29.2713
lcl|NC_002516.2_cds_NP_249250.1_561	11.2424
lcl|NC_002516.2_cds_NP_249251.1_562	61.126
lcl|NC_002516.2_cds_NP_249252.1_563	17.0123
lcl|NC_002516.2_cds_NP_249253.1_564	31.2149
lcl|NC_002516.2_cds_NP_249254.1_565	710.852
lcl|NC_002516.2_cds_NP_249255.1_566	14.8691
lcl|NC_002516.2_cds_NP_249256.1_567	66.8178
lcl|NC_002516.2_cds_NP_249257.1_568	52.5209
lcl|NC_002516.2_cds_NP_249258.1_569	197.611
lcl|NC_002516.2_cds_NP_249259.1_570	30.6121
lcl|NC_002516.2_cds_NP_249260.1_571	11.2615
lcl|NC_002516.2_cds_NP_249261.1_572	6.33132
lcl|NC_002516.2_cds_NP_249262.1_573	33.5971
lcl|NC_002516.2_cds_NP_249263.1_574	12.5783
lcl|NC_002516.2_cds_NP_249264.1_575	147.242
lcl|NC_002516.2_cds_NP_249265.1_576	30.1064
lcl|NC_002516.2_cds_NP_249266.1_577	8.58081
lcl|NC_002516.2_cds_NP_249267.1_578	241.216
lcl|NC_002516.2_cds_NP_249268.1_579	58.2833
lcl|NC_002516.2_cds_NP_249269.1_580	88.7711
lcl|NC_002516.2_cds_NP_249270.1_581	9882.16
lcl|NC_002516.2_cds_NP_249271.1_582	89.0358
lcl|NC_002516.2_cds_NP_249272.1_583	176.234
lcl|NC_002516.2_cds_NP_249273.1_584	32.4357
lcl|NC_002516.2_cds_NP_249274.1_585	11.9472
lcl|NC_002516.2_cds_NP_249275.1_586	11.4789
lcl|NC_002516.2_cds_NP_249276.1_587	28.5281
lcl|NC_002516.2_cds_NP_249277.1_588	59.0922
lcl|NC_002516.2_cds_NP_249278.1_589	48.5479
lcl|NC_002516.2_cds_NP_249279.1_590	139.815
lcl|NC_002516.2_cds_NP_249280.1_591	112.35
lcl|NC_002516.2_cds_NP_249281.1_592	50.308
lcl|NC_002516.2_cds_NP_249282.1_593	229.663
lcl|NC_002516.2_cds_NP_249283.1_594	36.4836
lcl|NC_002516.2_cds_NP_249284.1_595	38.6112
lcl|NC_002516.2_cds_NP_249285.1_596	91.6173
lcl|NC_002516.2_cds_NP_249286.1_597	110.711
lcl|NC_002516.2_cds_NP_249287.1_598	34.8236
lcl|NC_002516.2_cds_NP_249288.1_599	29.77
lcl|NC_002516.2_cds_NP_249289.1_600	32.2505
lcl|NC_002516.2_cds_NP_249290.1_601	34.6551
lcl|NC_002516.2_cds_NP_249291.1_602	11.0384
lcl|NC_002516.2_cds_NP_249292.1_603	48.2768
lcl|NC_002516.2_cds_NP_249293.1_604	20.1389
lcl|NC_002516.2_cds_NP_249294.1_605	14.0575
lcl|NC_002516.2_cds_NP_249295.1_606	9.59175
lcl|NC_002516.2_cds_NP_249296.1_607	11.5222
lcl|NC_002516.2_cds_NP_249297.1_608	6.5269
lcl|NC_002516.2_cds_NP_249298.1_609	41.5749
lcl|NC_002516.2_cds_NP_249299.1_610	52.6894
lcl|NC_002516.2_cds_NP_249300.1_611	27.4865
lcl|NC_002516.2_cds_NP_249301.1_612	381.335
lcl|NC_002516.2_cds_NP_249302.1_613	95.0262
lcl|NC_002516.2_cds_NP_249303.1_614	194.523
lcl|NC_002516.2_cds_NP_249304.1_615	73.1902
lcl|NC_002516.2_cds_NP_249305.1_616	29.7385
lcl|NC_002516.2_cds_NP_249306.1_617	65.2177
lcl|NC_002516.2_cds_NP_249307.1_618	10.9838
lcl|NC_002516.2_cds_NP_249308.1_619	26.142
lcl|NC_002516.2_cds_NP_249309.1_620	5.20118
lcl|NC_002516.2_cds_NP_249310.1_621	14.7222
lcl|NC_002516.2_cds_NP_249311.1_622	15.4235
lcl|NC_002516.2_cds_NP_249312.1_623	41.4934
lcl|NC_002516.2_cds_NP_249313.1_624	23.5334
lcl|NC_002516.2_cds_NP_249314.1_625	9.02243
lcl|NC_002516.2_cds_NP_249315.1_626	22.7017
lcl|NC_002516.2_cds_NP_249316.1_627	8.3734
lcl|NC_002516.2_cds_NP_249317.1_628	13.8003
lcl|NC_002516.2_cds_NP_249318.1_629	11.8388
lcl|NC_002516.2_cds_NP_249319.1_630	6.20245
lcl|NC_002516.2_cds_NP_249320.1_631	4.67778
lcl|NC_002516.2_cds_NP_249321.1_632	11.5954
lcl|NC_002516.2_cds_NP_249322.1_633	59.453
lcl|NC_002516.2_cds_NP_249324.1_634	31.9476
lcl|NC_002516.2_cds_NP_249325.1_635	11.6389
lcl|NC_002516.2_cds_NP_249326.1_636	15.4582
lcl|NC_002516.2_cds_NP_249327.1_637	6.40765
lcl|NC_002516.2_cds_NP_249328.1_638	9.67397
lcl|NC_002516.2_cds_NP_249329.1_639	4.30394
lcl|NC_002516.2_cds_NP_249330.1_640	6.80677
lcl|NC_002516.2_cds_NP_249331.1_641	8.13483
lcl|NC_002516.2_cds_NP_249332.1_642	6.89893
lcl|NC_002516.2_cds_NP_249334.1_643	13.9392
lcl|NC_002516.2_cds_NP_249335.1_644	33.0418
lcl|NC_002516.2_cds_NP_249336.1_645	477.412
lcl|NC_002516.2_cds_NP_249337.1_646	30.862
lcl|NC_002516.2_cds_NP_249338.1_647	16.3478
lcl|NC_002516.2_cds_NP_249339.1_648	236.003
lcl|NC_002516.2_cds_NP_249340.1_649	57.8666
lcl|NC_002516.2_cds_NP_249341.1_650	23.7006
lcl|NC_002516.2_cds_NP_249342.1_651	37.4778
lcl|NC_002516.2_cds_NP_249343.1_652	503.767
lcl|NC_002516.2_cds_NP_249344.1_653	101.236
lcl|NC_002516.2_cds_NP_249345.1_654	64.2605
lcl|NC_002516.2_cds_NP_249346.1_655	370.372
lcl|NC_002516.2_cds_NP_249347.1_656	318.493
lcl|NC_002516.2_cds_NP_249348.1_657	28.3671
lcl|NC_002516.2_cds_NP_249349.1_658	40.5865
lcl|NC_002516.2_cds_NP_249350.1_659	45.1728
lcl|NC_002516.2_cds_NP_249351.1_660	46.4608
lcl|NC_002516.2_cds_NP_249352.1_661	66.2937
lcl|NC_002516.2_cds_NP_249353.1_662	32.0844
lcl|NC_002516.2_cds_NP_249354.1_663	24.2417
lcl|NC_002516.2_cds_NP_249355.1_664	97.7519
lcl|NC_002516.2_cds_NP_249356.1_665	1417.3
lcl|NC_002516.2_cds_NP_249357.1_666	45.9547
lcl|NC_002516.2_cds_NP_249358.1_667	138.352
lcl|NC_002516.2_cds_NP_249359.1_668	136.51
lcl|NC_002516.2_cds_NP_249360.3_669	5.60931
lcl|NC_002516.2_cds_NP_249361.1_670	3.76916
lcl|NC_002516.2_cds_NP_249362.1_671	10.6429
lcl|NC_002516.2_cds_NP_249363.1_672	29.8183
lcl|NC_002516.2_cds_NP_249364.1_673	74.3938
lcl|NC_002516.2_cds_NP_249365.1_674	6.37929
lcl|NC_002516.2_cds_NP_249366.1_675	1.326
lcl|NC_002516.2_cds_NP_249367.1_676	8.18137
lcl|NC_002516.2_cds_NP_249368.1_677	5.85541
lcl|NC_002516.2_cds_NP_249369.1_678	5.20782
lcl|NC_002516.2_cds_NP_249370.1_679	10.2031
lcl|NC_002516.2_cds_NP_249371.1_680	15.7478
lcl|NC_002516.2_cds_NP_249372.1_681	6.38666
lcl|NC_002516.2_cds_NP_249373.1_682	4.59701
lcl|NC_002516.2_cds_NP_249374.1_683	1.62351
lcl|NC_002516.2_cds_NP_249375.1_684	9.07383
lcl|NC_002516.2_cds_NP_249376.1_685	1.92936
lcl|NC_002516.2_cds_NP_249377.1_686	1.90967
lcl|NC_002516.2_cds_NP_249378.1_687	2.73089
lcl|NC_002516.2_cds_NP_249379.1_688	10.1027
lcl|NC_002516.2_cds_NP_249380.1_689	46.6342
lcl|NC_002516.2_cds_NP_249381.1_690	9.14021
lcl|NC_002516.2_cds_NP_249382.1_691	1.64644
lcl|NC_002516.2_cds_NP_249383.1_692	2.25021
lcl|NC_002516.2_cds_NP_249384.1_693	2.8406
lcl|NC_002516.2_cds_NP_249385.1_694	0.383347
lcl|NC_002516.2_cds_NP_249386.1_695	0.889543
lcl|NC_002516.2_cds_NP_249387.1_696	3.94774
lcl|NC_002516.2_cds_NP_249388.1_697	2.21884
lcl|NC_002516.2_cds_NP_249389.1_698	3.26743
lcl|NC_002516.2_cds_NP_249390.1_699	3.28067
lcl|NC_002516.2_cds_NP_249391.1_700	4.97914
lcl|NC_002516.2_cds_NP_249392.1_701	7.50333
lcl|NC_002516.2_cds_YP_008719734.1_702	28.5453
lcl|NC_002516.2_cds_NP_249393.1_703	4.95053
lcl|NC_002516.2_cds_NP_249394.1_704	7.42786
lcl|NC_002516.2_cds_NP_249395.1_705	11.32
lcl|NC_002516.2_cds_NP_249396.1_706	92.3794
lcl|NC_002516.2_cds_NP_249397.1_707	74.5494
lcl|NC_002516.2_cds_NP_249398.1_708	10.1526
lcl|NC_002516.2_cds_NP_249399.1_709	27.9097
lcl|NC_002516.2_cds_NP_249400.1_710	25.7465
lcl|NC_002516.2_cds_NP_249401.1_711	9.99219
lcl|NC_002516.2_cds_NP_249402.1_712	6.32865
lcl|NC_002516.2_cds_NP_249403.1_713	487.738
lcl|NC_002516.2_cds_NP_249404.1_714	2249.67
lcl|NC_002516.2_cds_NP_249405.1_715	277.505
lcl|NC_002516.2_cds_NP_249406.1_716	264.447
lcl|NC_002516.2_cds_NP_249407.1_717	210.076
lcl|NC_002516.2_cds_NP_249409.1_718	20.0289
lcl|NC_002516.2_cds_NP_249410.1_719	22.4315
lcl|NC_002516.2_cds_NP_249411.1_720	11.661
lcl|NC_002516.2_cds_NP_249412.1_721	5.06537
lcl|NC_002516.2_cds_NP_249413.1_722	83.488
lcl|NC_002516.2_cds_NP_249414.1_723	210.639
lcl|NC_002516.2_cds_NP_249415.1_724	4.93455
lcl|NC_002516.2_cds_NP_249416.1_725	4.38385
lcl|NC_002516.2_cds_NP_249417.1_726	6.24661
lcl|NC_002516.2_cds_NP_249418.1_727	6.98633
lcl|NC_002516.2_cds_NP_249419.1_728	8.40867
lcl|NC_002516.2_cds_NP_249420.1_729	915.373
lcl|NC_002516.2_cds_NP_249421.1_730	37.177
lcl|NC_002516.2_cds_NP_249422.1_731	36.6284
lcl|NC_002516.2_cds_NP_249423.1_732	67.8135
lcl|NC_002516.2_cds_NP_249424.1_733	5.03703
lcl|NC_002516.2_cds_NP_249425.1_734	30.9593
lcl|NC_002516.2_cds_NP_249426.1_735	8.71645
lcl|NC_002516.2_cds_NP_249427.1_736	13.527
lcl|NC_002516.2_cds_YP_008719735.1_737	1130.69
lcl|NC_002516.2_cds_NP_249428.1_738	43.8908
lcl|NC_002516.2_cds_NP_249429.1_739	84.1449
lcl|NC_002516.2_cds_NP_249430.1_740	12.3384
lcl|NC_002516.2_cds_NP_249431.1_741	2.68037
lcl|NC_002516.2_cds_NP_249432.1_742	12.1199
lcl|NC_002516.2_cds_NP_249433.2_743	9.60763
lcl|NC_002516.2_cds_NP_249434.1_744	23.6371
lcl|NC_002516.2_cds_NP_249435.1_745	16.1632
lcl|NC_002516.2_cds_NP_249436.1_746	123.784
lcl|NC_002516.2_cds_NP_249437.1_747	37.1525
lcl|NC_002516.2_cds_NP_249438.1_748	83.976
lcl|NC_002516.2_cds_NP_249440.1_749	38.6685
lcl|NC_002516.2_cds_NP_249441.1_750	31.7318
lcl|NC_002516.2_cds_NP_249442.1_751	9.8102
lcl|NC_002516.2_cds_NP_249443.1_752	2.18642
lcl|NC_002516.2_cds_NP_249444.1_753	6.54924
lcl|NC_002516.2_cds_NP_249445.1_754	5.38557
lcl|NC_002516.2_cds_NP_249446.1_755	7.53038
lcl|NC_002516.2_cds_NP_249447.1_756	13.3464
lcl|NC_002516.2_cds_NP_249448.1_757	11.8922
lcl|NC_002516.2_cds_NP_249449.1_758	31.5036
lcl|NC_002516.2_cds_NP_249450.1_759	41.4108
lcl|NC_002516.2_cds_NP_249451.1_760	443.666
lcl|NC_002516.2_cds_NP_249452.1_761	146.041
lcl|NC_002516.2_cds_NP_249453.1_762	760.755
lcl|NC_002516.2_cds_NP_249454.1_763	500.615
lcl|NC_002516.2_cds_NP_249455.1_764	133.711
lcl|NC_002516.2_cds_NP_249456.1_765	150.185
lcl|NC_002516.2_cds_NP_249457.1_766	121.758
lcl|NC_002516.2_cds_NP_249458.1_767	45.6559
lcl|NC_002516.2_cds_NP_249459.1_768	81.563
lcl|NC_002516.2_cds_NP_249460.1_769	99.1981
lcl|NC_002516.2_cds_NP_249461.1_770	43.5547
lcl|NC_002516.2_cds_NP_249462.1_771	34.0276
lcl|NC_002516.2_cds_NP_249463.1_772	14.258
lcl|NC_002516.2_cds_NP_249464.1_773	58.8139
lcl|NC_002516.2_cds_NP_249465.1_774	11.0076
lcl|NC_002516.2_cds_NP_249466.1_775	15.7503
lcl|NC_002516.2_cds_NP_249467.1_776	6.36661
lcl|NC_002516.2_cds_NP_249468.1_777	9.77068
lcl|NC_002516.2_cds_NP_249469.1_778	99.2946
lcl|NC_002516.2_cds_NP_249470.1_779	104.516
lcl|NC_002516.2_cds_NP_249471.1_780	49.6865
lcl|NC_002516.2_cds_NP_249472.1_781	2.13197
lcl|NC_002516.2_cds_NP_249473.1_782	67.4291
lcl|NC_002516.2_cds_NP_249474.1_783	31.4447
lcl|NC_002516.2_cds_NP_249475.1_784	46.8166
lcl|NC_002516.2_cds_NP_249476.1_785	7.66584
lcl|NC_002516.2_cds_NP_249477.1_786	7.67917
lcl|NC_002516.2_cds_NP_249478.1_787	17.6529
lcl|NC_002516.2_cds_NP_249479.1_788	17.8521
lcl|NC_002516.2_cds_YP_008719736.1_789	2479.67
lcl|NC_002516.2_cds_NP_249480.1_790	23.8033
lcl|NC_002516.2_cds_NP_249481.1_791	5.82682
lcl|NC_002516.2_cds_NP_249482.1_792	31.8355
lcl|NC_002516.2_cds_NP_249483.1_793	7.84664
lcl|NC_002516.2_cds_NP_249484.1_794	6.57249
lcl|NC_002516.2_cds_NP_249485.1_795	8.53251
lcl|NC_002516.2_cds_NP_249486.1_796	16.8765
lcl|NC_002516.2_cds_NP_249487.1_797	10.6466
lcl|NC_002516.2_cds_NP_249488.1_798	14.7586
lcl|NC_002516.2_cds_NP_249489.1_799	10.2129
lcl|NC_002516.2_cds_NP_249490.1_800	15.118
lcl|NC_002516.2_cds_NP_249491.1_801	3.72646
lcl|NC_002516.2_cds_NP_249492.1_802	8.0439
lcl|NC_002516.2_cds_NP_249493.1_803	24.4258
lcl|NC_002516.2_cds_NP_249494.1_804	18.1274
lcl|NC_002516.2_cds_NP_249495.1_805	50.6737
lcl|NC_002516.2_cds_NP_249496.1_806	5440.29
lcl|NC_002516.2_cds_NP_249497.1_807	53.5801
lcl|NC_002516.2_cds_NP_249498.1_808	9.37613
lcl|NC_002516.2_cds_NP_249499.1_809	15.0718
lcl|NC_002516.2_cds_NP_249500.1_810	10.4401
lcl|NC_002516.2_cds_NP_249501.1_811	20.2927
lcl|NC_002516.2_cds_NP_249502.1_812	18.1448
lcl|NC_002516.2_cds_NP_249503.1_813	7.637
lcl|NC_002516.2_cds_NP_249504.1_814	11.2053
lcl|NC_002516.2_cds_NP_249505.1_815	7.63741
lcl|NC_002516.2_cds_NP_249506.1_816	103.015
lcl|NC_002516.2_cds_NP_249507.1_817	37.9915
lcl|NC_002516.2_cds_NP_249508.1_818	33.4155
lcl|NC_002516.2_cds_NP_249509.1_819	69.0235
lcl|NC_002516.2_cds_NP_249510.1_820	58.6729
lcl|NC_002516.2_cds_NP_249511.1_821	88.9607
lcl|NC_002516.2_cds_NP_249512.1_822	59.7571
lcl|NC_002516.2_cds_NP_249514.1_823	462.545
lcl|NC_002516.2_cds_NP_249515.1_824	18.428
lcl|NC_002516.2_cds_NP_249516.1_825	42.4212
lcl|NC_002516.2_cds_NP_249517.1_826	104.815
lcl|NC_002516.2_cds_NP_249518.1_827	9.79899
lcl|NC_002516.2_cds_NP_249519.1_828	23.7455
lcl|NC_002516.2_cds_NP_249520.1_829	5.28032
lcl|NC_002516.2_cds_NP_249521.1_830	20.8403
lcl|NC_002516.2_cds_NP_249522.1_831	50.2405
lcl|NC_002516.2_cds_NP_249523.1_832	64.1942
lcl|NC_002516.2_cds_NP_249524.1_833	261.157
lcl|NC_002516.2_cds_NP_249525.1_834	25.7802
lcl|NC_002516.2_cds_NP_249526.1_835	81.949
lcl|NC_002516.2_cds_NP_249527.1_836	182.577
lcl|NC_002516.2_cds_NP_249528.1_837	741.299
lcl|NC_002516.2_cds_NP_249529.1_838	223.867
lcl|NC_002516.2_cds_NP_249530.1_839	57.5541
lcl|NC_002516.2_cds_NP_249531.1_840	16.0436
lcl|NC_002516.2_cds_NP_249532.1_841	7.26061
lcl|NC_002516.2_cds_NP_249533.1_842	5.21564
lcl|NC_002516.2_cds_NP_249534.1_843	10.5039
lcl|NC_002516.2_cds_NP_249535.1_844	4.73329
lcl|NC_002516.2_cds_NP_249536.1_845	5.49704
lcl|NC_002516.2_cds_NP_249537.1_846	31.3903
lcl|NC_002516.2_cds_NP_249538.1_847	10.4929
lcl|NC_002516.2_cds_NP_249539.1_848	12.9141
lcl|NC_002516.2_cds_NP_249540.1_849	25.4477
lcl|NC_002516.2_cds_NP_249541.1_850	27.2164
lcl|NC_002516.2_cds_NP_249542.1_851	14.669
lcl|NC_002516.2_cds_NP_249543.1_852	17.7205
lcl|NC_002516.2_cds_NP_249544.1_853	31.8578
lcl|NC_002516.2_cds_NP_249545.1_854	23.5995
lcl|NC_002516.2_cds_NP_249546.1_855	25.5167
lcl|NC_002516.2_cds_NP_249547.1_856	271.432
lcl|NC_002516.2_cds_NP_249548.1_857	359.802
lcl|NC_002516.2_cds_NP_249549.1_858	64.7188
lcl|NC_002516.2_cds_NP_249550.1_859	35.55
lcl|NC_002516.2_cds_NP_249551.1_860	24.295
lcl|NC_002516.2_cds_NP_249552.1_861	48.1683
lcl|NC_002516.2_cds_NP_249553.1_862	167.646
lcl|NC_002516.2_cds_NP_249554.1_863	14.2253
lcl|NC_002516.2_cds_NP_249555.1_864	12.5105
lcl|NC_002516.2_cds_NP_249556.1_865	148.688
lcl|NC_002516.2_cds_NP_249557.1_866	16.9615
lcl|NC_002516.2_cds_NP_249558.1_867	439.921
lcl|NC_002516.2_cds_NP_249559.1_868	63.783
lcl|NC_002516.2_cds_NP_249560.1_869	71.9803
lcl|NC_002516.2_cds_NP_249561.1_870	126.563
lcl|NC_002516.2_cds_NP_249562.1_871	180.757
lcl|NC_002516.2_cds_NP_249563.1_872	234.757
lcl|NC_002516.2_cds_NP_249564.1_873	59.7309
lcl|NC_002516.2_cds_NP_249565.1_874	186.831
lcl|NC_002516.2_cds_NP_249566.1_875	12.4475
lcl|NC_002516.2_cds_NP_249567.1_876	62.566
lcl|NC_002516.2_cds_NP_249568.1_877	24.164
lcl|NC_002516.2_cds_NP_249569.1_878	5.84117
lcl|NC_002516.2_cds_NP_249570.1_879	5.47221
lcl|NC_002516.2_cds_NP_249571.1_880	2.13407
lcl|NC_002516.2_cds_NP_249572.1_881	1.07718
lcl|NC_002516.2_cds_NP_249573.1_882	5.56249
lcl|NC_002516.2_cds_NP_249574.1_883	2.1229
lcl|NC_002516.2_cds_NP_249575.1_884	8.19774
lcl|NC_002516.2_cds_NP_249576.1_885	8.10792
lcl|NC_002516.2_cds_NP_249577.1_886	7.25818
lcl|NC_002516.2_cds_NP_249578.1_887	56.5944
lcl|NC_002516.2_cds_NP_249579.1_888	145.998
lcl|NC_002516.2_cds_NP_249580.1_889	23.2828
lcl|NC_002516.2_cds_NP_249581.1_890	27.2314
lcl|NC_002516.2_cds_NP_249582.1_891	41.6865
lcl|NC_002516.2_cds_NP_249583.1_892	56.385
lcl|NC_002516.2_cds_NP_249584.1_893	49.9072
lcl|NC_002516.2_cds_NP_249585.1_894	76.0985
lcl|NC_002516.2_cds_NP_249586.1_895	249.197
lcl|NC_002516.2_cds_NP_249587.1_896	118.79
lcl|NC_002516.2_cds_NP_249588.1_897	96.5367
lcl|NC_002516.2_cds_NP_249589.1_898	41.663
lcl|NC_002516.2_cds_NP_249590.1_899	31.8413
lcl|NC_002516.2_cds_NP_249591.1_900	271.04
lcl|NC_002516.2_cds_NP_249592.1_901	81.4354
lcl|NC_002516.2_cds_NP_249593.1_902	40.5094
lcl|NC_002516.2_cds_NP_249594.1_903	25.2355
lcl|NC_002516.2_cds_NP_249595.1_904	75.8433
lcl|NC_002516.2_cds_NP_249596.1_905	14264
lcl|NC_002516.2_cds_NP_249597.1_906	69.4701
lcl|NC_002516.2_cds_NP_249598.1_907	48.3595
lcl|NC_002516.2_cds_NP_249599.1_908	13.2381
lcl|NC_002516.2_cds_NP_249600.1_909	16.8415
lcl|NC_002516.2_cds_NP_249601.1_910	13.2178
lcl|NC_002516.2_cds_NP_249602.1_911	16.9466
lcl|NC_002516.2_cds_NP_249603.1_912	4.79267
lcl|NC_002516.2_cds_NP_249604.1_913	70.4846
lcl|NC_002516.2_cds_NP_249605.1_914	9.6823
lcl|NC_002516.2_cds_NP_249606.1_915	4.74411
lcl|NC_002516.2_cds_NP_249607.1_916	19.1934
lcl|NC_002516.2_cds_NP_249608.1_917	37.2846
lcl|NC_002516.2_cds_NP_249609.1_918	335.084
lcl|NC_002516.2_cds_NP_249610.1_919	36.4513
lcl|NC_002516.2_cds_NP_249611.1_920	18.9592
lcl|NC_002516.2_cds_NP_249612.1_921	174.512
lcl|NC_002516.2_cds_NP_249613.1_922	245.21
lcl|NC_002516.2_cds_NP_249614.1_923	42.2142
lcl|NC_002516.2_cds_NP_249615.1_924	11.3932
lcl|NC_002516.2_cds_NP_249616.1_925	70.9412
lcl|NC_002516.2_cds_NP_249617.1_926	57.873
lcl|NC_002516.2_cds_NP_249618.1_927	15.8271
lcl|NC_002516.2_cds_NP_249619.1_928	27.7422
lcl|NC_002516.2_cds_NP_249620.1_929	29.0952
lcl|NC_002516.2_cds_NP_249621.1_930	19.8041
lcl|NC_002516.2_cds_NP_249622.1_931	7.67193
